GID	GO
TraesCS5A01G426500	GO:0005509
TraesCS5A01G426500	GO:0005524
TraesCS5A01G426500	GO:0006468
TraesCS5A01G433200	GO:0008152
TraesCS5A01G433200	GO:0016758
TraesCS5A01G443800	GO:0000786
TraesCS5A01G443800	GO:0003677
TraesCS5A01G443800	GO:0005634
TraesCS5A01G443800	GO:0006334
TraesCS5A01G443900	GO:0000786
TraesCS5A01G443900	GO:0003677
TraesCS5A01G443900	GO:0005634
TraesCS5A01G443900	GO:0006334
TraesCS5A01G457600	GO:0008270
TraesCS5A01G460300	GO:0005315
TraesCS5A01G460300	GO:0006817
TraesCS5A01G460300	GO:0016021
TraesCS5A01G460300	GO:0022857
TraesCS5A01G460300	GO:0055085
TraesCS5A01G461300	GO:0003993
TraesCS5A01G461300	GO:0016787
TraesCS5A01G461300	GO:0046872
TraesCS5A01G463100	GO:0004672
TraesCS5A01G463100	GO:0005509
TraesCS5A01G463100	GO:0005524
TraesCS5A01G463100	GO:0006468
TraesCS5A01G467800	GO:0005509
TraesCS5A01G515600	GO:0016491
TraesCS5A01G515600	GO:0055114
TraesCS5A01G526200	GO:0004553
TraesCS5A01G526200	GO:0005975
TraesCS5A01G533300	GO:0046983
TraesCS5A01G543000	GO:0008152
TraesCS5A01G543000	GO:0016758
TraesCS5A01G543700	GO:0030145
TraesCS5A01G543700	GO:0045735
TraesCS5A01G554100	GO:0030001
TraesCS5A01G554100	GO:0046872
TraesCS5B01G003900	GO:0003824
TraesCS5B01G003900	GO:0005975
TraesCS5B01G003900	GO:0016901
TraesCS5B01G003900	GO:0048038
TraesCS5B01G008600	GO:0008375
TraesCS5B01G008600	GO:0016020
TraesCS5B01G012000	GO:0004672
TraesCS5B01G012000	GO:0005515
TraesCS5B01G012000	GO:0005524
TraesCS5B01G012000	GO:0006468
TraesCS5B01G026000	GO:0005515
TraesCS5B01G040700	GO:0016021
TraesCS5B01G056700	GO:0004672
TraesCS5B01G056700	GO:0005524
TraesCS5B01G056700	GO:0006468
TraesCS5B01G064000	GO:0004553
TraesCS5B01G064000	GO:0005975
TraesCS5B01G072300	GO:0008152
TraesCS5B01G072300	GO:0016758
TraesCS5B01G079100	GO:0003333
TraesCS5B01G079100	GO:0015171
TraesCS5B01G079100	GO:0016020
TraesCS5B01G080800	GO:0005515
TraesCS5B01G082700	GO:0003993
TraesCS5B01G082700	GO:0016787
TraesCS5B01G082700	GO:0046872
TraesCS5B01G083600	GO:0003993
TraesCS5B01G083600	GO:0016787
TraesCS5B01G083600	GO:0046872
TraesCS5B01G083700	GO:0003993
TraesCS5B01G083700	GO:0016787
TraesCS5B01G083700	GO:0046872
TraesCS5B01G097200	GO:0006629
TraesCS5B01G102700	GO:0005484
TraesCS5B01G102700	GO:0005515
TraesCS5B01G102700	GO:0006886
TraesCS5B01G102700	GO:0016020
TraesCS5B01G102700	GO:0016192
TraesCS5B01G116500	GO:0004672
TraesCS5B01G116500	GO:0005515
TraesCS5B01G116500	GO:0005524
TraesCS5B01G116500	GO:0006468
TraesCS5B01G121400	GO:0008152
TraesCS5B01G121400	GO:0016624
TraesCS5B01G134200	GO:0005509
TraesCS5B01G151400	GO:0004672
TraesCS5B01G151400	GO:0005524
TraesCS5B01G151400	GO:0006468
TraesCS5B01G166300	GO:0003824
TraesCS5B01G166300	GO:0004425
TraesCS5B01G166300	GO:0006568
TraesCS5B01G166300	GO:0008152
TraesCS5B01G171500	GO:0008152
TraesCS5B01G171500	GO:0016491
TraesCS5B01G171500	GO:0055114
TraesCS5B01G175800	GO:0005978
TraesCS5B01G175800	GO:0008878
TraesCS5B01G175800	GO:0009058
TraesCS5B01G175800	GO:0016779
TraesCS5B01G179800	GO:0003824
TraesCS5B01G179800	GO:0006099
TraesCS5B01G179800	GO:0008964
TraesCS5B01G179800	GO:0015977
TraesCS5B01G181500	GO:0005576
TraesCS5B01G204800	GO:0008152
TraesCS5B01G204800	GO:0016746
TraesCS5B01G209100	GO:0005506
TraesCS5B01G209100	GO:0016705
TraesCS5B01G209100	GO:0020037
TraesCS5B01G209100	GO:0055114
TraesCS5B01G209200	GO:0005506
TraesCS5B01G209200	GO:0016705
TraesCS5B01G209200	GO:0020037
TraesCS5B01G209200	GO:0055114
TraesCS5B01G209800	GO:0008270
TraesCS5B01G209800	GO:0016491
TraesCS5B01G209800	GO:0055114
TraesCS5B01G210100	GO:0008152
TraesCS5B01G210100	GO:0016491
TraesCS5B01G210100	GO:0055114
TraesCS5B01G214400	GO:0003677
TraesCS5B01G214400	GO:0003700
TraesCS5B01G214400	GO:0006355
TraesCS5B01G216200	GO:0005524
TraesCS5B01G219700	GO:0016021
TraesCS5B01G224100	GO:0003700
TraesCS5B01G224100	GO:0006355
TraesCS5B01G224100	GO:0043565
TraesCS5B01G224900	GO:0016491
TraesCS5B01G224900	GO:0055114
TraesCS5B01G227600	GO:0006508
TraesCS5B01G227600	GO:0008233
TraesCS5B01G227700	GO:0005509
TraesCS5B01G228500	GO:0008271
TraesCS5B01G228500	GO:0008272
TraesCS5B01G228500	GO:0015116
TraesCS5B01G228500	GO:0016020
TraesCS5B01G228500	GO:0016021
TraesCS5B01G228500	GO:0055085
TraesCS5B01G244300	GO:0004347
TraesCS5B01G244300	GO:0006094
TraesCS5B01G244300	GO:0006096
TraesCS5B01G252700	GO:0005515
TraesCS5B01G263100	GO:0004185
TraesCS5B01G263100	GO:0006508
TraesCS5B01G278700	GO:0003735
TraesCS5B01G278700	GO:0005622
TraesCS5B01G278700	GO:0005840
TraesCS5B01G278700	GO:0006412
TraesCS5B01G285300	GO:0003993
TraesCS5B01G285300	GO:0016787
TraesCS5B01G285300	GO:0046872
TraesCS5B01G285400	GO:0003993
TraesCS5B01G285400	GO:0016787
TraesCS5B01G285400	GO:0046872
TraesCS5B01G291100	GO:0016747
TraesCS5B01G292000	GO:0004672
TraesCS5B01G292000	GO:0005524
TraesCS5B01G292000	GO:0006468
TraesCS5B01G297600	GO:0016491
TraesCS5B01G297600	GO:0055114
TraesCS5B01G302500	GO:0003824
TraesCS5B01G302500	GO:0050662
TraesCS5B01G312000	GO:0003677
TraesCS5B01G312000	GO:0003700
TraesCS5B01G312000	GO:0006355
TraesCS5B01G321800	GO:0005524
TraesCS5B01G321800	GO:0019538
TraesCS5B01G326500	GO:0006508
TraesCS5B01G326500	GO:0008234
TraesCS5B01G336100	GO:0003824
TraesCS5B01G336100	GO:0004630
TraesCS5B01G336100	GO:0005509
TraesCS5B01G336100	GO:0005515
TraesCS5B01G336100	GO:0016020
TraesCS5B01G336100	GO:0046470
TraesCS5B01G336200	GO:0003824
TraesCS5B01G336200	GO:0006596
TraesCS5B01G340900	GO:0000398
TraesCS5B01G340900	GO:0005681
TraesCS5B01G349300	GO:0004499
TraesCS5B01G349300	GO:0016491
TraesCS5B01G349300	GO:0050660
TraesCS5B01G349300	GO:0050661
TraesCS5B01G349300	GO:0055114
TraesCS5B01G350400	GO:0006855
TraesCS5B01G350400	GO:0015238
TraesCS5B01G350400	GO:0015297
TraesCS5B01G350400	GO:0016020
TraesCS5B01G350400	GO:0055085
TraesCS5B01G355900	GO:0045735
TraesCS5B01G366800	GO:0003824
TraesCS5B01G366800	GO:0030151
TraesCS5B01G366800	GO:0030170
TraesCS5B01G368300	GO:0006508
TraesCS5B01G368300	GO:0008234
TraesCS5B01G371100	GO:0006855
TraesCS5B01G371100	GO:0015238
TraesCS5B01G371100	GO:0015297
TraesCS5B01G371100	GO:0016020
TraesCS5B01G371100	GO:0055085
TraesCS5B01G376400	GO:0003824
TraesCS5B01G376400	GO:0008152
TraesCS5B01G398500	GO:0008152
TraesCS5B01G398500	GO:0016758
TraesCS5B01G399800	GO:0003979
TraesCS5B01G399800	GO:0016616
TraesCS5B01G399800	GO:0051287
TraesCS5B01G399800	GO:0055114
TraesCS5B01G408000	GO:0004497
TraesCS5B01G408000	GO:0005506
TraesCS5B01G408000	GO:0016705
TraesCS5B01G408000	GO:0020037
TraesCS5B01G408000	GO:0055114
TraesCS5B01G412700	GO:0003924
TraesCS5B01G412700	GO:0005200
TraesCS5B01G412700	GO:0005525
TraesCS5B01G412700	GO:0005874
TraesCS5B01G412700	GO:0007017
TraesCS5B01G428400	GO:0004672
TraesCS5B01G428400	GO:0005509
TraesCS5B01G428400	GO:0005524
TraesCS5B01G428400	GO:0006468
TraesCS5B01G433000	GO:0003723
TraesCS5B01G448200	GO:0000786
TraesCS5B01G448200	GO:0003677
TraesCS5B01G448200	GO:0005634
TraesCS5B01G448200	GO:0006334
TraesCS5B01G449500	GO:0005524
TraesCS5B01G449500	GO:0016020
TraesCS5B01G449500	GO:0016887
TraesCS5B01G458300	GO:0004672
TraesCS5B01G458300	GO:0005509
TraesCS5B01G458300	GO:0005515
TraesCS5B01G458300	GO:0005524
TraesCS5B01G458300	GO:0006468
TraesCS5B01G458300	GO:0030247
TraesCS5B01G470100	GO:0005315
TraesCS5B01G470100	GO:0006817
TraesCS5B01G470100	GO:0016021
TraesCS5B01G470100	GO:0022857
TraesCS5B01G470100	GO:0055085
TraesCS5B01G495500	GO:0005488
TraesCS5B01G507300	GO:0003824
TraesCS5B01G508800	GO:0003700
TraesCS5B01G508800	GO:0006355
TraesCS5B01G508800	GO:0008270
TraesCS5B01G508800	GO:0043565
TraesCS5B01G515500	GO:0009055
TraesCS5B01G515500	GO:0050660
TraesCS5B01G526500	GO:0005515
TraesCS5B01G528900	GO:0008152
TraesCS5B01G528900	GO:0016758
TraesCS5B01G533400	GO:0016021
TraesCS5B01G533400	GO:0051205
TraesCS5B01G536200	GO:0003824
TraesCS5B01G536200	GO:0008152
TraesCS5B01G550300	GO:0005783
TraesCS5B01G550300	GO:0006886
TraesCS5B01G550300	GO:0016021
TraesCS5B01G557300	GO:0004553
TraesCS5B01G557300	GO:0005975
TraesCS5D01G004800	GO:0003824
TraesCS5D01G004800	GO:0005975
TraesCS5D01G004800	GO:0016901
TraesCS5D01G004800	GO:0048038
TraesCS5D01G012500	GO:0005215
TraesCS5D01G012500	GO:0006810
TraesCS5D01G012500	GO:0016020
TraesCS5D01G019400	GO:0004672
TraesCS5D01G019400	GO:0005515
TraesCS5D01G019400	GO:0005524
TraesCS5D01G019400	GO:0006468
TraesCS5D01G021700	GO:0043531
TraesCS5D01G024600	GO:0005506
TraesCS5D01G024600	GO:0008610
TraesCS5D01G024600	GO:0016491
TraesCS5D01G024600	GO:0055114
TraesCS5D01G045800	GO:0006904
TraesCS5D01G045800	GO:0016192
TraesCS5D01G058700	GO:0016491
TraesCS5D01G058700	GO:0055114
TraesCS5D01G060600	GO:0005515
TraesCS5D01G062500	GO:0000723
TraesCS5D01G062500	GO:0003677
TraesCS5D01G062500	GO:0003684
TraesCS5D01G062500	GO:0004003
TraesCS5D01G062500	GO:0005634
TraesCS5D01G062500	GO:0006303
TraesCS5D01G062500	GO:0042162
TraesCS5D01G062500	GO:0043564
TraesCS5D01G065000	GO:0003824
TraesCS5D01G065100	GO:0003824
TraesCS5D01G065100	GO:0004075
TraesCS5D01G065100	GO:0005524
TraesCS5D01G065100	GO:0046872
TraesCS5D01G067000	GO:0016757
TraesCS5D01G072500	GO:0016021
TraesCS5D01G090100	GO:0003993
TraesCS5D01G090100	GO:0016787
TraesCS5D01G090100	GO:0046872
TraesCS5D01G100700	GO:0003700
TraesCS5D01G100700	GO:0006355
TraesCS5D01G100700	GO:0043565
TraesCS5D01G102300	GO:0005516
TraesCS5D01G102300	GO:0006950
TraesCS5D01G105100	GO:0005516
TraesCS5D01G105100	GO:0006950
TraesCS5D01G109100	GO:0005488
TraesCS5D01G116600	GO:0071705
TraesCS5D01G126700	GO:0008152
TraesCS5D01G126700	GO:0016624
TraesCS5D01G140900	GO:0008152
TraesCS5D01G140900	GO:0016758
TraesCS5D01G141900	GO:0005509
TraesCS5D01G142300	GO:0016491
TraesCS5D01G142300	GO:0055114
TraesCS5D01G144800	GO:0004672
TraesCS5D01G144800	GO:0005524
TraesCS5D01G144800	GO:0006468
TraesCS5D01G144800	GO:0007165
TraesCS5D01G149100	GO:0003735
TraesCS5D01G149100	GO:0005840
TraesCS5D01G149100	GO:0006412
TraesCS5D01G153200	GO:0004360
TraesCS5D01G153200	GO:0097367
TraesCS5D01G153200	GO:1901135
TraesCS5D01G153200	GO:1901137
TraesCS5D01G157900	GO:0004672
TraesCS5D01G157900	GO:0005524
TraesCS5D01G157900	GO:0006468
TraesCS5D01G159700	GO:0006629
TraesCS5D01G159700	GO:0016717
TraesCS5D01G159700	GO:0055114
TraesCS5D01G160300	GO:0004435
TraesCS5D01G160300	GO:0005515
TraesCS5D01G160300	GO:0006629
TraesCS5D01G160300	GO:0007165
TraesCS5D01G160300	GO:0008081
TraesCS5D01G160300	GO:0035556
TraesCS5D01G173000	GO:0006810
TraesCS5D01G182500	GO:0005215
TraesCS5D01G182500	GO:0006810
TraesCS5D01G182500	GO:0016021
TraesCS5D01G186200	GO:0003824
TraesCS5D01G186200	GO:0006099
TraesCS5D01G186200	GO:0008964
TraesCS5D01G186200	GO:0015977
TraesCS5D01G187100	GO:0005215
TraesCS5D01G187100	GO:0016020
TraesCS5D01G187100	GO:0016021
TraesCS5D01G187100	GO:0022857
TraesCS5D01G187100	GO:0022891
TraesCS5D01G187100	GO:0055085
TraesCS5D01G187500	GO:0004672
TraesCS5D01G187500	GO:0005524
TraesCS5D01G187500	GO:0006468
TraesCS5D01G190700	GO:0003700
TraesCS5D01G190700	GO:0006355
TraesCS5D01G190700	GO:0043565
TraesCS5D01G191500	GO:0016021
TraesCS5D01G196500	GO:0008237
TraesCS5D01G196500	GO:0008270
TraesCS5D01G208200	GO:0042753
TraesCS5D01G212800	GO:0008152
TraesCS5D01G212800	GO:0016746
TraesCS5D01G217200	GO:0005506
TraesCS5D01G217200	GO:0016705
TraesCS5D01G217200	GO:0020037
TraesCS5D01G217200	GO:0055114
TraesCS5D01G217400	GO:0005506
TraesCS5D01G217400	GO:0016705
TraesCS5D01G217400	GO:0020037
TraesCS5D01G217400	GO:0055114
TraesCS5D01G218100	GO:0008270
TraesCS5D01G218100	GO:0016491
TraesCS5D01G218100	GO:0055114
TraesCS5D01G218400	GO:0008152
TraesCS5D01G218400	GO:0016491
TraesCS5D01G218400	GO:0055114
TraesCS5D01G223700	GO:0003677
TraesCS5D01G223700	GO:0003700
TraesCS5D01G223700	GO:0006355
TraesCS5D01G225300	GO:0005524
TraesCS5D01G232500	GO:0004672
TraesCS5D01G232500	GO:0005524
TraesCS5D01G232500	GO:0006468
TraesCS5D01G232500	GO:0007165
TraesCS5D01G232600	GO:0004672
TraesCS5D01G232600	GO:0005524
TraesCS5D01G232600	GO:0006468
TraesCS5D01G232600	GO:0007165
TraesCS5D01G232800	GO:0003700
TraesCS5D01G232800	GO:0006355
TraesCS5D01G232800	GO:0043565
TraesCS5D01G232900	GO:0003700
TraesCS5D01G232900	GO:0006355
TraesCS5D01G232900	GO:0043565
TraesCS5D01G238800	GO:0006508
TraesCS5D01G238800	GO:0008233
TraesCS5D01G239800	GO:0003735
TraesCS5D01G239800	GO:0005622
TraesCS5D01G239800	GO:0005840
TraesCS5D01G239800	GO:0006412
TraesCS5D01G240100	GO:0015079
TraesCS5D01G240100	GO:0016020
TraesCS5D01G240100	GO:0071805
TraesCS5D01G241200	GO:0016853
TraesCS5D01G241200	GO:0045454
TraesCS5D01G242800	GO:0006508
TraesCS5D01G242800	GO:0008236
TraesCS5D01G242800	GO:0016020
TraesCS5D01G242800	GO:0016021
TraesCS5D01G244800	GO:0003700
TraesCS5D01G244800	GO:0005634
TraesCS5D01G244800	GO:0006355
TraesCS5D01G244800	GO:0043565
TraesCS5D01G252400	GO:0004089
TraesCS5D01G252400	GO:0008270
TraesCS5D01G252400	GO:0015976
TraesCS5D01G254000	GO:0005515
TraesCS5D01G261400	GO:0005515
TraesCS5D01G268600	GO:0004672
TraesCS5D01G268600	GO:0005509
TraesCS5D01G268600	GO:0005515
TraesCS5D01G268600	GO:0005524
TraesCS5D01G268600	GO:0006468
TraesCS5D01G268600	GO:0030247
TraesCS5D01G285600	GO:0003677
TraesCS5D01G293700	GO:0003993
TraesCS5D01G293700	GO:0016787
TraesCS5D01G293700	GO:0046872
TraesCS5D01G309000	GO:0003824
TraesCS5D01G309000	GO:0050662
TraesCS5D01G312000	GO:0008152
TraesCS5D01G312000	GO:0016758
TraesCS5D01G328100	GO:0005524
TraesCS5D01G328100	GO:0019538
TraesCS5D01G333400	GO:0003676
TraesCS5D01G333400	GO:0004527
TraesCS5D01G337400	GO:0006633
TraesCS5D01G337400	GO:0031177
TraesCS5D01G340200	GO:0003676
TraesCS5D01G341800	GO:0003824
TraesCS5D01G341800	GO:0004630
TraesCS5D01G341800	GO:0005509
TraesCS5D01G341800	GO:0005515
TraesCS5D01G341800	GO:0016020
TraesCS5D01G341800	GO:0046470
TraesCS5D01G342000	GO:0003824
TraesCS5D01G342000	GO:0006596
TraesCS5D01G361600	GO:0016021
TraesCS5D01G361600	GO:0055085
TraesCS5D01G373700	GO:0004672
TraesCS5D01G373700	GO:0005509
TraesCS5D01G373700	GO:0005515
TraesCS5D01G373700	GO:0005524
TraesCS5D01G373700	GO:0006468
TraesCS5D01G373700	GO:0030247
TraesCS5D01G378100	GO:0006855
TraesCS5D01G378100	GO:0015238
TraesCS5D01G378100	GO:0015297
TraesCS5D01G378100	GO:0016020
TraesCS5D01G378100	GO:0055085
TraesCS5D01G384100	GO:0003824
TraesCS5D01G384100	GO:0008152
TraesCS5D01G386100	GO:0003677
TraesCS5D01G386100	GO:0003697
TraesCS5D01G386100	GO:0005524
TraesCS5D01G386100	GO:0006259
TraesCS5D01G386100	GO:0006281
TraesCS5D01G386100	GO:0008094
TraesCS5D01G401300	GO:0006508
TraesCS5D01G401300	GO:0008234
TraesCS5D01G404300	GO:0003979
TraesCS5D01G404300	GO:0016616
TraesCS5D01G404300	GO:0051287
TraesCS5D01G404300	GO:0055114
TraesCS5D01G407100	GO:0006629
TraesCS5D01G407400	GO:0005506
TraesCS5D01G407400	GO:0016705
TraesCS5D01G407400	GO:0020037
TraesCS5D01G407400	GO:0055114
TraesCS5D01G408200	GO:0004568
TraesCS5D01G408200	GO:0005975
TraesCS5D01G408200	GO:0006032
TraesCS5D01G408200	GO:0016998
TraesCS5D01G411400	GO:0003676
TraesCS5D01G413200	GO:0004497
TraesCS5D01G413200	GO:0005506
TraesCS5D01G413200	GO:0016705
TraesCS5D01G413200	GO:0020037
TraesCS5D01G413200	GO:0055114
TraesCS5D01G413600	GO:0016021
TraesCS5D01G416000	GO:0003723
TraesCS5D01G416000	GO:0003743
TraesCS5D01G416000	GO:0005515
TraesCS5D01G416000	GO:0005852
TraesCS5D01G416000	GO:0006413
TraesCS5D01G416000	GO:0031369
TraesCS5D01G433200	GO:0006950
TraesCS5D01G433200	GO:0009415
TraesCS5D01G434500	GO:0004672
TraesCS5D01G434500	GO:0005509
TraesCS5D01G434500	GO:0005524
TraesCS5D01G434500	GO:0006468
TraesCS5D01G451100	GO:0003723
TraesCS5D01G451100	GO:0003735
TraesCS5D01G451100	GO:0005840
TraesCS5D01G451100	GO:0006412
TraesCS5D01G451100	GO:0015935
TraesCS5D01G451200	GO:0000786
TraesCS5D01G451200	GO:0003677
TraesCS5D01G451200	GO:0005634
TraesCS5D01G451200	GO:0006334
TraesCS5D01G451300	GO:0000786
TraesCS5D01G451300	GO:0003677
TraesCS5D01G451300	GO:0005634
TraesCS5D01G451300	GO:0006334
TraesCS5D01G452500	GO:0005524
TraesCS5D01G452500	GO:0016020
TraesCS5D01G452500	GO:0016887
TraesCS5D01G472000	GO:0005315
TraesCS5D01G472000	GO:0006817
TraesCS5D01G472000	GO:0016021
TraesCS5D01G472000	GO:0022857
TraesCS5D01G472000	GO:0055085
TraesCS5D01G474000	GO:0003993
TraesCS5D01G474000	GO:0016787
TraesCS5D01G474000	GO:0046872
TraesCS5D01G474100	GO:0016021
TraesCS5D01G474100	GO:0055085
TraesCS5D01G476000	GO:0004672
TraesCS5D01G476000	GO:0005524
TraesCS5D01G476000	GO:0006468
TraesCS5D01G476000	GO:0030246
TraesCS5D01G487900	GO:0005506
TraesCS5D01G487900	GO:0016705
TraesCS5D01G487900	GO:0020037
TraesCS5D01G487900	GO:0055114
TraesCS5D01G488300	GO:0008168
TraesCS5D01G488300	GO:0008171
TraesCS5D01G488300	GO:0046983
TraesCS5D01G488400	GO:0008168
TraesCS5D01G488400	GO:0008171
TraesCS5D01G488400	GO:0046983
TraesCS5D01G488500	GO:0005506
TraesCS5D01G488500	GO:0016705
TraesCS5D01G488500	GO:0020037
TraesCS5D01G488500	GO:0055114
TraesCS5D01G488800	GO:0008168
TraesCS5D01G488800	GO:0008171
TraesCS5D01G488800	GO:0046983
TraesCS5D01G488900	GO:0008168
TraesCS5D01G488900	GO:0008171
TraesCS5D01G488900	GO:0046983
TraesCS5D01G491900	GO:0003779
TraesCS5D01G491900	GO:0005622
TraesCS5D01G515700	GO:0009055
TraesCS5D01G515700	GO:0050660
TraesCS5D01G516500	GO:0003676
TraesCS5D01G516500	GO:0008270
TraesCS5D01G517000	GO:0008152
TraesCS5D01G517000	GO:0016787
TraesCS5D01G521900	GO:0043531
TraesCS5D01G531600	GO:0016021
TraesCS5D01G531600	GO:0051205
TraesCS5D01G546400	GO:0005515
TraesCS5D01G550700	GO:0005524
TraesCS5D01G550700	GO:0005737
TraesCS5D01G550700	GO:0006457
TraesCS5D01G550700	GO:0042026
TraesCS5D01G565100	GO:0016491
TraesCS5D01G565100	GO:0055114
TraesCS5D01G565400	GO:0000723
TraesCS5D01G565400	GO:0003677
TraesCS5D01G565400	GO:0003684
TraesCS5D01G565400	GO:0004003
TraesCS5D01G565400	GO:0005634
TraesCS5D01G565400	GO:0006303
TraesCS5D01G565400	GO:0006310
TraesCS5D01G565400	GO:0016817
TraesCS5D01G565400	GO:0042162
TraesCS5D01G565400	GO:0043564
TraesCS5D01G565700	GO:0006810
TraesCS6A01G004500	GO:0004672
TraesCS6A01G004500	GO:0005524
TraesCS6A01G004500	GO:0006468
TraesCS6A01G006400	GO:0005524
TraesCS6A01G006400	GO:0005737
TraesCS6A01G006400	GO:0006457
TraesCS6A01G006400	GO:0042026
TraesCS6A01G012100	GO:0005506
TraesCS6A01G012100	GO:0016705
TraesCS6A01G012100	GO:0020037
TraesCS6A01G012100	GO:0055114
TraesCS6A01G012400	GO:0005506
TraesCS6A01G012400	GO:0016705
TraesCS6A01G012400	GO:0020037
TraesCS6A01G012400	GO:0055114
TraesCS6A01G036000	GO:0003824
TraesCS6A01G036000	GO:0008152
TraesCS6A01G067500	GO:0000287
TraesCS6A01G067500	GO:0008152
TraesCS6A01G067500	GO:0010333
TraesCS6A01G067500	GO:0016829
TraesCS6A01G071400	GO:0005524
TraesCS6A01G071400	GO:0005737
TraesCS6A01G071400	GO:0008152
TraesCS6A01G071400	GO:0016301
TraesCS6A01G071400	GO:0016773
TraesCS6A01G099800	GO:0016020
TraesCS6A01G099800	GO:0030001
TraesCS6A01G099800	GO:0046873
TraesCS6A01G099800	GO:0055085
TraesCS6A01G104800	GO:0005515
TraesCS6A01G111300	GO:0005515
TraesCS6A01G112800	GO:0005524
TraesCS6A01G112800	GO:0005737
TraesCS6A01G112800	GO:0008152
TraesCS6A01G112800	GO:0016301
TraesCS6A01G112800	GO:0016773
TraesCS6A01G115400	GO:0005515
TraesCS6A01G121300	GO:0016491
TraesCS6A01G121300	GO:0055114
TraesCS6A01G132400	GO:0004672
TraesCS6A01G132400	GO:0005524
TraesCS6A01G132400	GO:0006468
TraesCS6A01G132400	GO:0030246
TraesCS6A01G141500	GO:0003868
TraesCS6A01G141500	GO:0009072
TraesCS6A01G141500	GO:0016701
TraesCS6A01G141500	GO:0055114
TraesCS6A01G146900	GO:0003700
TraesCS6A01G146900	GO:0006355
TraesCS6A01G146900	GO:0043565
TraesCS6A01G152700	GO:0000166
TraesCS6A01G152700	GO:0005388
TraesCS6A01G152700	GO:0005516
TraesCS6A01G152700	GO:0005524
TraesCS6A01G152700	GO:0016020
TraesCS6A01G152700	GO:0016021
TraesCS6A01G152700	GO:0046872
TraesCS6A01G152700	GO:0070588
TraesCS6A01G155600	GO:0016020
TraesCS6A01G173700	GO:0008270
TraesCS6A01G173700	GO:0016491
TraesCS6A01G173700	GO:0055114
TraesCS6A01G174500	GO:0004061
TraesCS6A01G174500	GO:0019441
TraesCS6A01G177700	GO:0003824
TraesCS6A01G177700	GO:0006633
TraesCS6A01G177700	GO:0008152
TraesCS6A01G177700	GO:0016020
TraesCS6A01G177700	GO:0016747
TraesCS6A01G195800	GO:0003824
TraesCS6A01G195800	GO:0033926
TraesCS6A01G200600	GO:0006629
TraesCS6A01G200600	GO:0008081
TraesCS6A01G232200	GO:0016747
TraesCS6A01G232400	GO:0006807
TraesCS6A01G232400	GO:0016810
TraesCS6A01G232500	GO:0006807
TraesCS6A01G232500	GO:0016810
TraesCS6A01G245500	GO:0004672
TraesCS6A01G245500	GO:0004842
TraesCS6A01G245500	GO:0005524
TraesCS6A01G245500	GO:0006468
TraesCS6A01G245500	GO:0006950
TraesCS6A01G245500	GO:0016567
TraesCS6A01G258900	GO:0004672
TraesCS6A01G258900	GO:0005524
TraesCS6A01G258900	GO:0006468
TraesCS6A01G277600	GO:0004672
TraesCS6A01G277600	GO:0005524
TraesCS6A01G277600	GO:0006468
TraesCS6A01G277600	GO:0030246
TraesCS6A01G279100	GO:0003872
TraesCS6A01G279100	GO:0005524
TraesCS6A01G279100	GO:0006002
TraesCS6A01G279100	GO:0006096
TraesCS6A01G279100	GO:0047334
TraesCS6A01G283600	GO:0005216
TraesCS6A01G283600	GO:0005247
TraesCS6A01G283600	GO:0006821
TraesCS6A01G283600	GO:0016020
TraesCS6A01G283600	GO:0055085
TraesCS6A01G285100	GO:0016021
TraesCS6A01G286900	GO:0016020
TraesCS6A01G286900	GO:0016760
TraesCS6A01G286900	GO:0030244
TraesCS6A01G294700	GO:0004672
TraesCS6A01G294700	GO:0004674
TraesCS6A01G294700	GO:0005524
TraesCS6A01G294700	GO:0006468
TraesCS6A01G296600	GO:0005516
TraesCS6A01G296600	GO:0006950
TraesCS6A01G298100	GO:0003824
TraesCS6A01G298100	GO:0004356
TraesCS6A01G298100	GO:0006542
TraesCS6A01G298100	GO:0006807
TraesCS6A01G299200	GO:0003824
TraesCS6A01G299200	GO:0005737
TraesCS6A01G299200	GO:0016627
TraesCS6A01G299200	GO:0055114
TraesCS6A01G301300	GO:0004672
TraesCS6A01G301300	GO:0005524
TraesCS6A01G301300	GO:0006468
TraesCS6A01G306000	GO:0005515
TraesCS6A01G312400	GO:0003824
TraesCS6A01G312400	GO:0004553
TraesCS6A01G312400	GO:0005975
TraesCS6A01G320500	GO:0008107
TraesCS6A01G320500	GO:0016020
TraesCS6A01G320500	GO:0042546
TraesCS6A01G334800	GO:0009507
TraesCS6A01G334800	GO:0016853
TraesCS6A01G344000	GO:0016491
TraesCS6A01G344000	GO:0055114
TraesCS6A01G349000	GO:0005337
TraesCS6A01G349000	GO:0006810
TraesCS6A01G349000	GO:0016021
TraesCS6A01G350100	GO:0006950
TraesCS6A01G350100	GO:0009415
TraesCS6A01G350300	GO:0006950
TraesCS6A01G350300	GO:0009415
TraesCS6A01G353700	GO:0010277
TraesCS6A01G353700	GO:0016491
TraesCS6A01G353700	GO:0051537
TraesCS6A01G353700	GO:0055114
TraesCS6A01G361100	GO:0005795
TraesCS6A01G361100	GO:0008455
TraesCS6A01G361100	GO:0009312
TraesCS6A01G361100	GO:0016021
TraesCS6A01G374000	GO:0016491
TraesCS6A01G374000	GO:0055114
TraesCS6A01G374600	GO:0003700
TraesCS6A01G374600	GO:0006355
