gene_a	gene_b	score
1102125100	2102432600	3.1658216
1102125100	2102443200	3.0181828
1102125100	2102485400	3.4674997
1102125100	2202078200	3.4098945
1102125100	2202109000	3.5820951
1102125100	2202126500	3.0533447
1102125100	2202129300	3.7082095
1102125100	2202134300	3.267186
1102125100	2202147700	3.0647733
1102125100	2202183500	4.512001
1102125100	2202189500	3.1393518
1102125100	2202194400	3.205314
1102125100	2202262600	3.24486
1102125100	2202281300	3.442509
1102125100	2202289000	3.4375486
1102125100	2202296200	3.3635745
1102125100	2202310300	3.1532378
1102125100	2202312400	3.6611824
1102125100	2202318500	3.4403355
1102125100	2202375100	3.7967892
1102125100	2202400600	3.6195724
1102125100	2202443000	3.6009674
1102125100	2202453900	3.4355261
1102125100	2302064500	3.3667352
1102125100	2302064600	3.226637
1102125100	2302109000	3.7684283
1102125100	2302110100	4.002718
1102125100	2302111100	3.7252843
1102125100	2302128300	3.0349653
1102125100	2302133900	3.1358244
1102125100	2302164100	3.9991267
1102125100	2302170600	3.2087536
1102125100	2302175700	3.092205
1102125100	2302237800	3.6391375
1102125100	2302275100	3.9492986
1102125100	2302291600	3.2657876
1102125100	2302293900	3.377211
1102125100	2302323900	3.181498
1102125100	2302379700	3.2828426
1102125100	2302421300	3.216883
1102125100	2302450100	3.0287764
1102125100	2302540600	3.3469245
1102125100	3102007300	3.2469738
1102125100	3102085600	3.0348184
1102125100	3102136800	3.7106209
1102125100	3102153900	3.429095
1102125100	3102252700	3.446029
1102125100	3102258800	3.0062344
1102125100	3102267900	3.0901854
1102125100	3102313500	3.314831
1102125100	3102330700	3.33971
1102125100	3102353000	3.4221487
1102125100	3102355900	3.829038
1102125100	3102366100	3.392371
1102125100	3202006500	3.090885
1102125100	3202100800	3.3474247
1102125100	3202154600	3.8620305
1102125100	3202271800	3.5805078
1102125100	3202284300	3.6375725
1102125100	3202302300	3.1650949
1102125100	3202370900	3.705853
1102125100	3202376600	3.6132884
1102125100	3202385700	3.3540099
1102125100	3202388800	3.4668438
1102125100	3302003200	3.5601153
1102125100	3302039000	3.3322937
1102125100	3302085600	3.2947636
1102125100	3302137600	3.8305109
1102125100	3302140800	3.689134
1102125100	3302268000	3.015607
1102125100	3302332800	3.4485557
1102125100	3302349900	3.9243011
1102125100	4102006000	3.4615014
1102125100	4102022600	3.5033429
1102125100	4102040400	3.1669884
1102125100	4102116000	3.3102148
1102125100	4102139600	3.800641
1102125100	4102167400	3.3639627
1102125100	4102306500	3.5866518
1102125100	4102307100	3.1017005
1102125100	4102324000	3.1672852
1102125100	4102330400	3.131875
1102125100	4102363800	3.3312328
1102125100	4102417400	3.3709884
1102125100	4102472200	3.7738929
1102125100	4202008900	3.1022565
1102125100	4202111500	3.429803
1102125100	4202129600	3.3240058
1102125100	4202154700	3.4340448
1102125100	4202188200	3.247781
1102125100	4202190000	3.4953325
1102125100	4202196900	3.0159442
1102125100	4202217000	3.3694704
1102125100	4202233100	4.1053886
1102125100	4202299100	3.7689729
1102125100	4202344400	3.269272
1102125100	4302109200	3.668811
1102125100	4302122900	3.9286838
1102125100	4302123000	3.0965676
1102125100	4302130200	3.0916116
1102125100	4302157600	3.8262208
1102125100	4302191400	3.1833265
1102125100	4302234300	3.3185868
1102125100	4302298000	3.7553039
1102125100	4302335700	3.1326983
1102125100	4302339500	3.6057267
1102125100	4302351400	3.2715948
1102125100	5102032000	3.8357556
1102125100	5102038200	3.0786397
1102125100	5102082800	3.8753695
1102125100	5102104000	3.6999795
1102125100	5102105800	3.8428202
1102125100	5102170200	3.5218294
1102125100	5102170300	3.4142175
1102125100	5102279100	3.0964148
1102125100	5102279400	3.1402485
1102125100	5102288400	3.2968202
1102125100	5102320100	3.1298409
1102125100	5102372700	3.634034
1102125100	5102392900	3.6542041
1102125100	5102431200	3.2403636
1102125100	5102434200	3.534061
1102125100	5102439100	3.9680803
1102125100	5102443700	3.7779572
1102125100	5102452400	3.2807796
1102125100	5102458900	3.7298858
1102125100	5102469300	3.3735726
1102125100	5102509200	3.2892213
1102125100	5202088900	3.2548518
1102125100	5202107700	3.508905
1102125100	5202112200	3.812633
1102125100	5202118400	3.6374178
1102125100	5202141700	3.2252355
1102125100	5202154300	3.3909044
1102125100	5202167100	3.1181688
1102125100	5202226600	3.001806
1102125100	5202260000	3.3090057
1102125100	5202287900	3.4416738
1102125100	5202374800	3.481979
1102125100	5202433000	3.1652703
1102125100	5202437200	4.116086
1102125100	5202442100	3.481356
1102125100	5202461300	3.600014
1102125100	5202481800	3.9133108
1102125100	5202554400	3.0069723
1102125100	5302045600	3.1734362
1102125100	5302095400	3.06849
1102125100	5302115300	3.3385673
1102125100	5302121600	4.048326
1102125100	5302129200	3.4912171
1102125100	5302174600	3.4515831
1102125100	5302174700	4.0426884
1102125100	5302239800	3.8364654
1102125100	5302286200	3.4391441
1102125100	5302296200	4.1350975
1102125100	5302402800	3.1617546
1102125100	5302417000	3.505997
1102125100	5302431700	3.5776794
1102125100	5302442100	3.7143786
1102125100	5302446300	3.5528774
1102125100	5302451100	3.231257
1102125100	5302462800	3.6960528
1102125100	5302509700	3.3063085
1102125100	6102224600	3.9454331
1102125100	6102268300	3.7397683
1102125100	6202064300	3.4000652
1102125100	6202162300	3.1815007
1102125100	6202225600	3.7087085
1102125100	6202256900	3.9903564
1102125100	6202310100	3.4161327
1102125100	6202376800	3.458252
1102125100	6202393300	3.1971235
1102125100	6302055400	3.3860505
1102125100	6302150400	3.3758626
1102125100	6302177000	3.8143742
1102125100	6302209400	3.2743528
1102125100	6302246600	3.7155688
1102125100	6302262100	3.319575
1102125100	6302326700	3.151951
1102125100	6302356300	3.1149454
1102125100	7102020200	4.36105
1102125100	7102155900	3.2617257
1102125100	7102244800	3.0244844
1102125100	7102261600	3.936754
1102125100	7102278700	3.3170412
1102125100	7102296800	3.3339648
1102125100	7102300500	4.318165
1102125100	7102309900	3.7612896
1102125100	7102344500	3.1580143
1102125100	7102356300	3.8100252
1102125100	7102419100	3.4296794
1102125100	7102426400	3.3885295
1102125100	7102469100	3.0849102
1102125100	7102527600	4.1894093
1102125100	7202034200	3.6577156
1102125100	7202060000	3.0935009
1102125100	7202152900	3.2993076
1102125100	7202157300	3.2565367
1102125100	7202159700	3.5435538
1102125100	7202198400	3.35895
1102125100	7202201400	3.297004
1102125100	7202209900	3.345144
1102125100	7202216300	3.5029924
1102125100	7202238600	3.2464972
1102125100	7202243300	3.277173
1102125100	7202271400	3.3824325
1102125100	7202355300	4.125133
1102125100	7202408800	3.4940894
1102125100	7302016500	3.768992
1102125100	7302066800	3.272496
1102125100	7302107700	3.1191156
1102125100	7302132800	3.000173
1102125100	7302156300	3.1747398
1102125100	7302164400	3.223472
1102125100	7302257100	3.4821599
1102125100	7302262800	3.2179916
1102125100	7302278500	3.6653497
1102125100	7302291300	3.3842986
1102125100	7302306600	3.4815142
1102125100	7302335000	3.2766976
1102125100	7302340100	3.1349223
1102125100	7302366400	3.5057669
1102125100	7302370500	3.4797852
1102125100	7302411600	3.7723832
1102125100	7302443900	3.7461646
1102125100	7302467000	3.0845804
1102125100	7302488700	3.298534
1102125100	502081000	3.088105
1102125100	502127100	3.5932887
1102147000	1102148400	3.8249264
1102147000	1102159100	3.18114
1102147000	1102284800	3.1622913
1102147000	1102286300	3.5834835
1102147000	1102307400	4.2506
1102147000	1102378000	3.1764665
1102147000	1102399800	3.0703719
1102147000	1102445700	3.0098324
1102147000	1202120600	3.7176023
1102147000	1202130900	3.7147315
1102147000	1202146100	3.1286602
1102147000	1202164500	3.1370263
1102147000	1202166100	3.3421326
1102147000	1202230300	3.6451907
1102147000	1202236100	3.3220425
1102147000	1202240000	3.3955574
1102147000	1202273100	3.1708415
1102147000	1202274700	3.789936
1102147000	1202294200	3.4107366
1102147000	1202295700	3.6034946
1102147000	1202318200	3.0265214
1102147000	1202380800	3.6189466
1102147000	1202398800	3.8589914
1102147000	1302105500	3.506306
1102147000	1302125600	3.479014
1102147000	1302128800	3.5914853
1102147000	1302145100	4.7095075
1102147000	1302264200	3.3580925
1102147000	1302283800	4.0952463
1102147000	1302285300	4.2309976
1102147000	1302287800	3.1607513
1102147000	1302306800	3.2796583
1102147000	2102066200	3.0243776
1102147000	2102094200	3.8774195
1102147000	2102108900	3.1537495
1102147000	2102109900	3.3439026
1102147000	2102110500	3.279315
1102147000	2102163700	3.5801008
1102147000	2102168300	3.1265633
1102147000	2102170800	3.852997
1102147000	2102228800	3.4774919
1102147000	2102260700	3.698442
1102147000	2102276100	3.4511452
1102147000	2102278600	3.6271927
1102147000	2102294000	3.8865688
1102147000	2102296000	3.539751
1102147000	2102432600	3.0758152
1102147000	2102443200	3.3199263
1102147000	2102485400	3.5025978
1102147000	2202078200	3.7353463
1102147000	2202109000	3.17692
1102147000	2202127900	3.2877738
1102147000	2202129300	3.0101159
1102147000	2202134300	3.1973312
1102147000	2202183500	3.664439
1102147000	2202189500	3.2097332
1102147000	2202194400	3.310472
1102147000	2202262600	3.0814369
1102147000	2202281300	3.7010741
1102147000	2202289000	3.278626
1102147000	2202296200	3.0006218
1102147000	2202310300	3.6739655
1102147000	2202312400	3.5218577
1102147000	2202318500	3.4063091
1102147000	2202359900	3.0363486
1102147000	2202375100	3.1460328
1102147000	2202400600	3.12113
1102147000	2202443000	3.290234
1102147000	2202453900	3.102649
1102147000	2302064500	3.727409
1102147000	2302109000	3.5412948
1102147000	2302110100	3.806476
1102147000	2302111100	3.6029937
1102147000	2302120400	3.2086165
1102147000	2302133900	3.0431278
1102147000	2302164100	3.52469
1102147000	2302170600	3.1493433
1102147000	2302175700	3.1602411
1102147000	2302237800	3.6721313
1102147000	2302263000	3.5563803
1102147000	2302275100	3.6183498
1102147000	2302291600	3.2050488
1102147000	2302293900	3.5351794
1102147000	2302323900	3.245329
1102147000	2302421300	3.123228
1102147000	2302442300	3.2031038
1102147000	3102085600	3.0773323
1102147000	3102136800	4.011788
1102147000	3102252700	3.11012
1102147000	3102267900	3.0306346
1102147000	3102313500	3.4166286
1102147000	3102330700	3.3578649
1102147000	3102353000	3.624512
1102147000	3102355900	3.4025955
1102147000	3102366100	3.4686685
1102147000	3102530600	3.132504
1102147000	3202100800	3.2327497
1102147000	3202154600	3.7324996
1102147000	3202158400	3.2799485
1102147000	3202271800	3.2113156
1102147000	3202284300	3.294333
1102147000	3202302300	3.2013826
1102147000	3202370900	3.3260036
1102147000	3202376600	3.3470547
1102147000	3202385700	3.3233202
1102147000	3202388800	3.3288655
1102147000	3202405000	3.0887415
1102147000	3302003200	4.1448708
1102147000	3302039000	3.2035928
1102147000	3302085600	3.2875798
1102147000	3302137600	4.013863
1102147000	3302140800	3.6350582
1102147000	3302268000	3.6554325
1102147000	3302332800	3.1139073
1102147000	3302349900	3.7055345
1102147000	3302365600	3.0995154
1102147000	4102006000	3.5110052
1102147000	4102022600	3.8978236
1102147000	4102116000	3.1823754
1102147000	4102139600	3.7342162
1102147000	4102167400	3.3548026
1102147000	4102306500	3.896013
1102147000	4102307100	3.157582
1102147000	4102324000	3.3190603
1102147000	4102363800	3.0978334
1102147000	4102417400	3.455186
1102147000	4102472200	3.31696
1102147000	4202082600	3.1667209
1102147000	4202111500	3.5647662
1102147000	4202129600	3.817977
1102147000	4202154700	3.806371
1102147000	4202188200	3.2134204
1102147000	4202190000	3.4998972
1102147000	4202196900	3.1597795
1102147000	4202233100	3.3209069
1102147000	4202299100	3.460797
1102147000	4202339500	3.3597827
1102147000	4202344400	3.9929852
1102147000	4302109200	3.380255
1102147000	4302122900	3.8731802
1102147000	4302123000	3.057297
1102147000	4302157600	3.5238929
1102147000	4302191400	3.1713881
1102147000	4302298000	3.2828417
1102147000	4302335700	3.1307752
1102147000	4302339500	3.6688154
1102147000	5102032000	3.7543824
1102147000	5102082800	4.140787
1102147000	5102104000	3.2681844
1102147000	5102105800	3.299931
1102147000	5102170200	3.6899192
1102147000	5102170300	3.4858892
1102147000	5102279400	3.1781256
1102147000	5102288400	3.4639313
1102147000	5102372700	3.6001978
1102147000	5102392900	3.319749
1102147000	5102434200	3.0423548
1102147000	5102439100	3.83172
1102147000	5102443700	3.7979574
1102147000	5102452400	3.475785
1102147000	5102458900	3.5624163
1102147000	5102469300	4.0028863
1102147000	5102509200	3.8465695
1102147000	5102513300	3.3371515
1102147000	5202088900	3.7474754
1102147000	5202107700	3.4340549
1102147000	5202112200	3.4915347
1102147000	5202118400	3.1707668
1102147000	5202141700	3.1077375
1102147000	5202154300	3.025424
1102147000	5202167100	3.6265197
1102147000	5202287900	3.5909576
1102147000	5202374800	3.1425722
1102147000	5202433000	3.4752364
1102147000	5202437200	3.8203762
1102147000	5202442100	3.949111
1102147000	5202448100	3.23462
1102147000	5202461300	3.683722
1102147000	5202481800	3.6481602
1102147000	5302045600	3.1808405
1102147000	5302095400	3.4151864
1102147000	5302115300	3.4288886
1102147000	5302121600	3.6650028
1102147000	5302129200	3.1363895
1102147000	5302161400	3.0082378
1102147000	5302174600	3.708627
1102147000	5302174700	3.825363
1102147000	5302286200	3.2448251
1102147000	5302296200	3.7800214
1102147000	5302402800	3.0329852
1102147000	5302431700	3.4507918
1102147000	5302442100	3.5260422
1102147000	5302446300	4.4270134
1102147000	5302451100	3.1482677
1102147000	5302462800	3.4339771
1102147000	5302509700	3.1255555
1102147000	6102202200	3.0751226
1102147000	6102224600	3.7183714
1102147000	6102268300	3.5077403
1102147000	6202041500	3.2543662
1102147000	6202064300	3.4664152
1102147000	6202225600	3.4937437
1102147000	6202256900	3.589759
1102147000	6202295500	3.06741
1102147000	6202310100	3.8226295
1102147000	6202376800	3.3048222
1102147000	6202393300	3.6057374
1102147000	6302055400	3.8938198
1102147000	6302150400	3.042561
1102147000	6302177000	3.5045505
1102147000	6302209400	3.3860657
1102147000	6302262100	3.3992853
1102147000	6302269300	3.1268868
1102147000	6302326700	3.6030579
1102147000	6302356300	3.391259
1102147000	7102020200	4.0281024
1102147000	7102155900	3.2629957
1102147000	7102244800	3.7423024
1102147000	7102261600	3.2746124
1102147000	7102280700	3.316327
1102147000	7102296800	3.3521442
1102147000	7102300500	3.6055272
1102147000	7102309900	3.4637642
1102147000	7102316800	3.1943054
1102147000	7102344500	3.3080685
1102147000	7102356300	3.8004339
1102147000	7102419100	3.461609
1102147000	7102466600	3.021372
1102147000	7102469100	3.09806
1102147000	7102527600	3.9353786
1102147000	7202034200	3.1390579
1102147000	7202068100	3.0226521
1102147000	7202152300	3.010118
1102147000	7202152900	3.5248935
1102147000	7202159700	3.0897112
1102147000	7202198400	3.4574451
1102147000	7202201400	3.4206417
1102147000	7202209900	3.1789274
1102147000	7202216300	3.4214206
1102147000	7202238600	3.271964
1102147000	7202271400	3.4025028
1102147000	7202355300	3.7243013
1102147000	7202408800	4.159941
1102147000	7302016500	4.039625
1102147000	7302066800	3.2750416
1102147000	7302107700	3.1686046
1102147000	7302147000	3.0208817
1102147000	7302156300	3.3556092
1102147000	7302164400	3.065977
1102147000	7302257100	3.297619
1102147000	7302262800	3.1321185
1102147000	7302278500	3.1208909
1102147000	7302291300	4.043082
1102147000	7302292800	3.3075354
1102147000	7302306600	3.356689
1102147000	7302340100	3.1677468
1102147000	7302366400	3.3462932
1102147000	7302370500	3.1126895
1102147000	7302411600	3.7487154
1102147000	7302443900	3.508895
1102147000	7302456600	3.2053714
1102147000	7302467000	3.1366122
1102147000	7302480000	3.234881
1102147000	7302488700	3.0526633
1102147000	502033900	3.02703
1102147000	502081000	3.29012
1102147000	502127100	3.5026665
1102148400	1102159100	3.1841314
1102148400	1102284800	3.6905622
1102148400	1102286300	3.6942914
1102148400	1102307400	3.602069
1102148400	1102399800	3.5155234
1102148400	1102445700	3.1182842
1102148400	1202120600	4.320191
1102148400	1202127200	3.1848128
1102148400	1202130900	3.6561208
1102148400	1202164500	3.4574223
1102148400	1202166100	3.2186267
1102148400	1202230300	3.0049937
1102148400	1202236100	3.2608607
1102148400	1202240000	3.4837697
1102148400	1202273100	3.0407913
1102148400	1202274700	4.2647247
1102148400	1202294200	4.2311773
1102148400	1202295700	3.7439823
1102148400	1202380800	3.8445184
1102148400	1202427900	3.4805443
1102148400	1302105500	3.7038598
1102148400	1302125600	3.2113419
1102148400	1302128800	3.5628905
1102148400	1302145100	3.842803
1102148400	1302146100	3.3173
1102148400	1302156400	3.0437038
1102148400	1302264200	3.1157954
1102148400	1302283800	4.1876764
1102148400	1302285300	3.8172321
1102148400	1302287800	3.1794274
1102148400	1302306800	3.448374
1102148400	1302405400	3.337081
1102148400	1302454400	3.2141047
1102148400	2102066200	3.357164
1102148400	2102094200	3.8794258
