gene_a	gene_b	score
4302175700	7302233700	3.80467
4302181800	4302183500	3.0419827
4302181800	4302208700	3.2866564
4302181800	4302227700	3.0894337
4302181800	4302282600	3.3558187
4302181800	5102053700	3.5551655
4302181800	5102103500	3.0155385
4302181800	5102153500	3.2024515
4302181800	5102168700	3.3095663
4302181800	5102174000	3.4678075
4302181800	5102176000	4.0289006
4302181800	5102179000	3.4032862
4302181800	5102213200	3.0797675
4302181800	5102267500	3.9406495
4302181800	5102359800	3.9398282
4302181800	5102360000	3.2779722
4302181800	5102395100	3.328288
4302181800	5102403200	3.614845
4302181800	5102413300	3.4057677
4302181800	5102456800	3.3397486
4302181800	5102479300	3.601981
4302181800	5202012400	3.2939484
4302181800	5202141400	3.0077803
4302181800	5202152300	3.0918896
4302181800	5202166200	3.0323696
4302181800	5202176700	3.0852447
4302181800	5202186100	3.233948
4302181800	5202193200	3.2368655
4302181800	5202208100	3.2276092
4302181800	5202408000	3.2315104
4302181800	5202476900	3.759585
4302181800	5202531400	3.3159041
4302181800	5302019700	3.592382
4302181800	5302125700	3.679341
4302181800	5302142300	3.425464
4302181800	5302205300	3.2146893
4302181800	5302212800	3.2606091
4302181800	5302232600	3.2525306
4302181800	5302252400	3.0140324
4302181800	5302275300	3.0673652
4302181800	5302312000	3.3767042
4302181800	5302332200	3.5026062
4302181800	5302369000	3.1858737
4302181800	5302404600	3.5246096
4302181800	5302413200	3.4743733
4302181800	5302422000	3.2689831
4302181800	5302459900	3.2239964
4302181800	5302477700	3.9017208
4302181800	5302540800	3.0680406
4302181800	5302565700	3.0167196
4302181800	6102011700	3.2481408
4302181800	6102132400	3.8014305
4302181800	6102153900	3.2347107
4302181800	6102240700	3.3529656
4302181800	6102257500	3.2832677
4302181800	6102301800	3.228064
4302181800	6102334000	3.3969536
4302181800	6102348400	3.3268676
4302181800	6102373900	3.4123206
4302181800	6102392400	3.5123732
4302181800	6202129800	3.3190582
4302181800	6202153900	3.291969
4302181800	6202173000	3.2357833
4302181800	6202174200	3.2588882
4302181800	6202197300	3.3506773
4302181800	6202285800	3.2544472
4302181800	6202301900	3.3043804
4302181800	6202313900	3.3298366
4302181800	6202344900	3.042815
4302181800	6202382000	3.385171
4302181800	6202413000	3.311218
4302181800	6202432600	3.061537
4302181800	6202440000	3.420229
4302181800	6302144600	3.2381668
4302181800	6302183900	3.3558583
4302181800	6302194600	3.0289125
4302181800	6302215400	3.0486872
4302181800	6302314300	3.5112898
4302181800	6302331400	3.308946
4302181800	7102088600	3.1373188
4302181800	7102107100	3.152387
4302181800	7102136300	3.1233408
4302181800	7102145100	3.1014204
4302181800	7102165300	3.2464194
4302181800	7102190200	3.132853
4302181800	7102268900	3.257787
4302181800	7102272500	3.402077
4302181800	7102312900	3.678622
4302181800	7102356900	3.2667227
4302181800	7102398300	3.0587146
4302181800	7102451100	3.9638798
4302181800	7202038100	3.8259783
4302181800	7202077300	4.3518786
4302181800	7202134500	3.3758476
4302181800	7202164700	3.6514592
4302181800	7202169600	3.1226952
4302181800	7202232700	3.271826
4302181800	7202270900	3.8424253
4302181800	7202473400	3.0194042
4302181800	7302009600	3.5851593
4302181800	7302061900	3.0985544
4302181800	7302137200	3.4524667
4302181800	7302353700	3.0472124
4302181800	7302358000	3.7084665
4302181800	7302373500	3.1025882
4302181800	7302375500	3.4054596
4302181800	7302403300	3.4599626
4302181800	7302463000	3.1045501
4302181800	502031200	3.7274225
4302183500	4302227900	3.0938618
4302183500	5102038500	3.3030455
4302183500	5102142700	3.110495
4302183500	5102148500	3.2427897
4302183500	5102176100	3.032803
4302183500	5102413300	3.1662269
4302183500	5102479300	3.2675288
4302183500	5202014400	3.2256913
4302183500	5202141400	3.2199295
4302183500	5202193200	3.4570909
4302183500	5202208100	3.0680273
4302183500	5302205300	3.1180031
4302183500	5302216300	3.0392766
4302183500	5302286500	3.2829862
4302183500	5302332200	3.135118
4302183500	5302412700	3.5177026
4302183500	5302422000	3.413019
4302183500	6102257500	3.3805604
4302183500	6202153900	3.2635655
4302183500	6202173000	3.0396414
4302183500	6202174200	3.3211002
4302183500	6202267600	3.721837
4302183500	6302001600	3.643035
4302183500	6302314300	3.0599532
4302183500	7102268900	3.1198788
4302183500	7102451100	3.192757
4302183500	7202077300	3.4245713
4302183500	7202274700	3.010745
4302183500	7202473400	3.5323443
4302183500	7302340200	3.35391
4302183500	7302403300	3.517193
4302183500	7302513500	3.3820267
4302183500	502105300	3.0594554
4302206100	5102089200	3.4884555
4302206100	5102213200	3.3084352
4302206100	5102253800	3.41693
4302206100	5102360000	3.563419
4302206100	5202449500	3.16845
4302206100	5202516000	3.263794
4302206100	5302164600	3.4196632
4302206100	5302212800	3.7015295
4302206100	5302404600	3.3228617
4302206100	6102001500	3.748052
4302206100	6102334000	3.1884894
4302206100	6202129800	3.0096242
4302206100	6202313900	3.0168617
4302206100	6202440000	3.1961827
4302206100	6302144600	3.148837
4302206100	6302215400	3.3284433
4302206100	6302221000	3.4032862
4302206100	6302358700	3.9257278
4302206100	7102145100	3.171417
4302206100	7102230500	4.056635
4302206100	7102272500	3.0912209
4302206100	7202038100	3.0101144
4302206100	7202169600	3.2918155
4302206100	7202212500	3.4228842
4302206100	7202270900	3.4114761
4302206100	7202322600	3.1548598
4302206100	7302137200	3.527164
4302206100	7302417100	3.2619774
4302206100	502056900	3.0873756
4302208700	4302214000	3.0691905
4302208700	4302282600	3.232387
4302208700	4302295500	3.037723
4302208700	4302309500	3.0498366
4302208700	4302312900	3.2113392
4302208700	4302350200	3.2850509
4302208700	5102153500	3.5964513
4302208700	5102168400	3.5724654
4302208700	5102168700	3.7181692
4302208700	5102174000	3.3177629
4302208700	5102176000	3.3401697
4302208700	5102267500	3.14605
4302208700	5102269500	3.2382495
4302208700	5102285600	3.015151
4302208700	5102292100	3.2634199
4302208700	5102321300	3.916947
4302208700	5102334200	3.023782
4302208700	5102359800	3.4541814
4302208700	5102376100	3.030125
4302208700	5102395100	3.2602344
4302208700	5102403200	3.1588109
4302208700	5102413300	3.9702632
4302208700	5102449900	3.873229
4302208700	5202152300	3.5623188
4302208700	5202166200	3.4005253
4302208700	5202186100	4.0214458
4302208700	5202321800	3.1879203
4302208700	5202457700	3.2631173
4302208700	5202531400	3.2036905
4302208700	5302019700	3.0836866
4302208700	5302142300	3.1813486
4302208700	5302158800	3.4361877
4302208700	5302173800	3.1266255
4302208700	5302178500	3.326602
4302208700	5302205300	3.0404563
4302208700	5302211900	3.074324
4302208700	5302212800	3.1800094
4302208700	5302299500	3.9337938
4302208700	5302369000	3.5347116
4302208700	5302412700	3.0861185
4302208700	5302422000	3.5718622
4302208700	5302459900	4.0516963
4302208700	5302540800	3.1722045
4302208700	5302565700	3.007319
4302208700	6102011700	3.12004
4302208700	6102113800	3.2303236
4302208700	6102132400	3.0812857
4302208700	6102373900	3.7435405
4302208700	6202129800	3.5506504
4302208700	6202153900	3.6741347
4302208700	6202173000	3.0930812
4302208700	6202197300	3.7279239
4302208700	6202236800	3.2005587
4302208700	6202285800	3.520135
4302208700	6202313900	3.0146945
4302208700	6202344900	3.4337122
4302208700	6202377200	3.2180233
4302208700	6202411600	3.2399282
4302208700	6202413000	3.6835716
4302208700	6202432600	3.3263538
4302208700	6202440000	3.0872562
4302208700	6302191900	3.133006
4302208700	6302194600	3.0423236
4302208700	6302215400	3.2765608
4302208700	7102088600	3.3629496
4302208700	7102145100	3.1192625
4302208700	7102272500	3.5029697
4302208700	7102356900	3.066789
4302208700	7102398300	3.2720456
4302208700	7202038100	3.7005937
4302208700	7202077300	3.1505985
4302208700	7202169600	3.5191426
4302208700	7202237000	3.0617118
4302208700	7202270900	3.3430395
4302208700	7202401000	3.034791
4302208700	7302009600	3.1780093
4302208700	7302051200	3.0994637
4302208700	7302061900	3.0447195
4302208700	7302078000	3.3320208
4302208700	7302083900	3.5718699
4302208700	7302137200	3.1334724
4302208700	7302335800	3.2208307
4302208700	7302350300	3.7504277
4302208700	7302353700	3.2924497
4302208700	7302358000	3.2008557
4302208700	7302373500	3.1991706
4302208700	7302375500	3.5631204
4302208700	7302403300	3.3179126
4302208700	7302436100	3.1180327
4302208700	7302513500	3.0991056
4302208700	7302539600	3.016411
4302209000	5302178500	3.0737872
4302209000	6102113800	3.1163611
4302209000	6202440000	3.1625438
4302209000	7302375500	3.4560153
4302214000	5102153500	3.1760314
4302214000	5102168700	3.3335507
4302214000	5102403200	3.3509212
4302214000	5102413300	3.0722408
4302214000	5202152300	3.2527454
4302214000	5202186100	3.2139385
4302214000	5302158800	3.0844278
4302214000	5302178500	3.3465216
4302214000	5302299500	3.2309823
4302214000	6102113800	3.1061275
4302214000	6202285800	3.317234
4302214000	7102088600	3.5232937
4302214000	7102107100	3.0054393
4302214000	7202226500	3.720026
4302214000	7202237000	3.7720838
4302214000	7302083900	3.3798916
4302214000	7302353700	3.0990653
4302214000	7302358000	3.0246298
4302227700	4302282600	3.4554358
4302227700	5102053700	3.6839015
4302227700	5102179000	3.3425894
4302227700	5102267500	3.2522624
4302227700	5102359800	3.1448646
4302227700	5102403200	3.2713645
4302227700	5202134600	3.027546
4302227700	5202176700	3.3472161
4302227700	5202295500	3.49712
4302227700	5202408000	3.147224
4302227700	5202476900	3.3819284
4302227700	5202531400	3.16467
4302227700	5302012500	3.152265
4302227700	5302019700	3.0535562
4302227700	5302142300	3.1575375
4302227700	5302404600	3.244712
4302227700	5302413200	3.4227905
4302227700	5302477700	3.6033905
4302227700	6102011700	3.2478242
4302227700	6102132400	3.1420424
4302227700	6102153900	3.0033247
4302227700	6102301800	3.215003
4302227700	6102334000	3.4657962
4302227700	6102348400	4.2455783
4302227700	6202382000	3.8886278
4302227700	7102228600	3.1307034
4302227700	7102272500	3.2487502
4302227700	7102312900	3.1911569
4302227700	7102451100	3.905017
4302227700	7202038100	3.676434
4302227700	7202077300	3.2408307
4302227700	7202164700	3.4918008
4302227700	7202169600	3.001928
4302227700	7202232700	3.13181
4302227700	7202270900	3.0648792
4302227700	7202274700	3.227408
4302227700	7302295100	3.158531
4302227700	7302358000	3.2488704
4302227900	4302300100	3.2783496
4302227900	5102014300	3.4793901
4302227900	5102148500	3.7418094
4302227900	5102174000	3.0106077
4302227900	5102176100	3.0277867
4302227900	5102292100	3.2615595
4302227900	5102334200	3.201416
4302227900	5102413300	3.3547547
4302227900	5102437800	3.1981437
4302227900	5102476400	3.0605037
4302227900	5102479300	3.3458521
4302227900	5202141400	3.159643
4302227900	5202186100	3.041634
4302227900	5202193200	3.2308109
4302227900	5202207200	3.5006282
4302227900	5202208100	3.1393685
4302227900	5202215300	3.0436952
4302227900	5202321800	3.0159223
4302227900	5202457700	3.2523272
4302227900	5302019700	3.5777586
4302227900	5302022100	3.065545
4302227900	5302147700	3.0467954
4302227900	5302205300	3.2992246
4302227900	5302286500	4.226003
4302227900	5302332200	3.0076153
4302227900	5302366000	3.021754
4302227900	5302411900	3.1837935
4302227900	5302412700	3.222952
4302227900	5302422000	3.7889204
4302227900	6102125800	4.4733434
4302227900	6102132400	3.0560584
4302227900	6102257500	3.1429431
4302227900	6102392400	3.134457
4302227900	6202153900	3.5098944
4302227900	6202173000	3.5146458
4302227900	6202174200	3.2708602
4302227900	6202177400	3.2464492
4302227900	6202236800	3.5501173
4302227900	6202267600	3.6742954
4302227900	6302191900	3.7551155
4302227900	6302226300	3.0083337
4302227900	7102165300	3.1231127
4302227900	7102268900	3.0629375
4302227900	7102312900	3.2095706
4302227900	7202008100	3.0295851
4302227900	7202077300	3.0397718
4302227900	7202473400	3.625432
4302227900	7302340200	3.5702174
4302227900	7302373500	3.1015794
4302227900	7302403300	3.5653574
4302227900	7302513500	3.1145089
4302227900	502105300	3.7954128
4302282600	5102014300	3.1415038
4302282600	5102053700	4.2806444
4302282600	5102103500	3.072532
4302282600	5102168400	3.3120494
4302282600	5102168700	3.0209029
4302282600	5102179000	3.4672492
4302282600	5102267500	3.9146667
4302282600	5102292100	3.132796
4302282600	5102321300	3.1745996
4302282600	5102359800	4.0015626
4302282600	5102395100	3.0269752
4302282600	5102403200	3.5877874
4302282600	5102413300	3.5744343
4302282600	5102449900	3.18629
4302282600	5102456800	3.1793716
4302282600	5202014400	3.1322675
4302282600	5202134600	3.1767755
4302282600	5202166200	3.0650735
4302282600	5202176700	3.1544058
4302282600	5202193200	3.1091268
4302282600	5202321800	3.0820787
4302282600	5202457700	3.2900543
4302282600	5202476900	3.4697533
4302282600	5202516000	3.0076396
4302282600	5202531400	3.7792008
4302282600	5302012500	3.6891923
4302282600	5302019700	3.6562464
4302282600	5302125700	3.3090425
4302282600	5302142300	3.4761858
4302282600	5302205300	3.0283868
4302282600	5302211900	3.1930153
4302282600	5302212800	3.3841803
4302282600	5302252400	3.6216981
4302282600	5302332200	3.391303
4302282600	5302369000	3.4148984
4302282600	5302404600	3.1200187
4302282600	5302413200	3.271267
4302282600	5302422000	3.571937
4302282600	5302454800	3.2212899
4302282600	5302459900	3.3479877
4302282600	5302477700	3.6937878
4302282600	5302540800	3.168262
4302282600	6102011700	3.315943
4302282600	6102132400	3.1790745
4302282600	6102257500	3.107793
4302282600	6102301800	3.8917854
4302282600	6102334000	3.7379258
4302282600	6102348400	3.6619759
4302282600	6102373900	3.5068986
4302282600	6102392400	3.7831817
4302282600	6202129800	3.3828642
4302282600	6202153900	3.6320767
4302282600	6202173000	3.1572375
4302282600	6202177400	3.1504319
4302282600	6202197300	3.1117477
4302282600	6202285800	3.06677
4302282600	6202344900	3.3618915
4302282600	6202382000	3.5279427
4302282600	6202411600	3.4230468
4302282600	6202413000	3.4126363
4302282600	6202432600	3.948224
4302282600	6302183900	3.2027247
4302282600	6302191900	3.039717
4302282600	6302194600	3.1398456
4302282600	6302215400	3.1888812
4302282600	6302331400	3.4230025
4302282600	7102088600	3.0092123
4302282600	7102136300	3.0427022
4302282600	7102145100	3.58914
4302282600	7102165300	3.1411347
4302282600	7102190200	3.0609436
4302282600	7102228600	3.0612512
4302282600	7102272500	3.7018926
4302282600	7102285600	3.2417598
4302282600	7102312900	3.189334
4302282600	7102356900	3.7961977
4302282600	7102451100	3.7923825
4302282600	7202008100	3.3908322
4302282600	7202030800	3.0516584
4302282600	7202038100	4.150112
4302282600	7202077300	3.3830912
4302282600	7202094500	3.2730722
4302282600	7202134500	3.020103
4302282600	7202164700	3.1250696
4302282600	7202169600	3.576857
4302282600	7202232700	3.6491218
4302282600	7202270900	3.6502626
4302282600	7202401000	3.4845083
4302282600	7202473400	3.113891
4302282600	7302009600	3.2963355
4302282600	7302051200	3.2422984
4302282600	7302061900	3.198517
4302282600	7302078000	3.0877438
4302282600	7302137200	3.2620232
4302282600	7302295100	3.1587284
4302282600	7302340200	3.002018
4302282600	7302353700	3.0959222
4302282600	7302358000	3.314704
4302282600	7302375500	3.218512
4302282600	7302403300	3.1939018
4302282600	7302436100	3.5374482
4302282600	502031200	3.077035
4302295500	5102321300	3.0145235
4302295500	5102449900	3.0859659
4302295500	5202516500	3.0629532
4302295500	5302252400	3.3492737
4302295500	5302299500	3.0134473
4302295500	7202169600	3.0568447
4302295500	7302350300	3.3886936
4302295500	7302375500	3.116534
4302295500	7302436100	3.3670516
4302300100	5102148500	3.1396837
4302300100	5102437800	3.2703216
4302300100	5102447900	3.1681643
4302300100	5102479300	3.0351782
4302300100	5202193200	3.190467
4302300100	5202208100	3.1168232
4302300100	5302019700	3.1985471
4302300100	5302147700	3.1868138
4302300100	5302216300	3.3508394
4302300100	5302286500	3.2722654
4302300100	5302422000	3.2133398
4302300100	6102125800	3.0341213
4302300100	6102240700	3.2194066
4302300100	6102257500	3.2109332
4302300100	6202267600	3.060915
4302300100	6302314300	3.0015016
4302300100	6302331400	3.007244
4302300100	7102165300	3.1154234
4302300100	7102220800	3.1631608
4302300100	7102333600	3.0147953
4302300100	7302340200	3.3863773
4302300100	7302403300	3.023648
4302300100	502105300	3.3637354
4302309500	5102321300	3.0529644
4302309500	5102395100	3.6212003
4302309500	5202134600	3.4173546
4302309500	5202166200	3.2974558
4302309500	5202321800	3.0202882
4302309500	5302142300	3.4965293
4302309500	5302173800	3.5428696
4302309500	6102011700	3.0473266
4302309500	6102373900	3.0070581
4302309500	6202285800	3.2916589
4302309500	6202344900	3.3605013
4302309500	7102136300	3.4250994
4302309500	7202038100	3.357875
4302309500	7202363600	3.2584846
4302309500	7202401000	3.6900666
4302309500	7302137200	3.289901
4302309500	7302350300	3.07604
4302309500	7302353700	3.0948145
4302312900	5102153500	3.0890749
4302312900	5102168700	3.3334823
4302312900	5102213200	3.015599
4302312900	5102269500	3.2876189
4302312900	5102285600	3.1047912
4302312900	5102449900	3.2916245
4302312900	5202152300	3.0938497
4302312900	5202166200	3.1253896
4302312900	5302158800	3.0828133
4302312900	5302459900	3.0842292
4302312900	6202129800	3.0626721
4302312900	6202285800	3.021842
4302312900	6202413000	3.1073415
4302312900	6302215400	3.225011
4302312900	6302221000	3.076974
4302312900	7102272500	3.1306658
4302312900	7302078000	3.0959685
4302350200	5102014300	3.1448689
4302350200	5102174000	3.0059023
4302350200	5102321300	3.1437142
4302350200	5102413300	3.1194558
4302350200	5102449900	3.160163
4302350200	5102479300	3.075086
4302350200	5202186100	3.0770183
4302350200	5202321800	3.0668423
4302350200	5202457700	3.0748482
4302350200	5302158800	3.0450504
4302350200	5302205300	3.0164917
4302350200	5302332200	3.0393333
4302350200	5302369000	3.0217106
4302350200	5302412700	3.1763718
4302350200	5302422000	3.194852
4302350200	5302459900	3.0211377
4302350200	6102132400	3.019867
4302350200	6102373900	3.2009254
4302350200	6202153900	3.1348922
4302350200	6202173000	3.1117625
4302350200	6202236800	3.475978
4302350200	6202432600	3.2888808
4302350200	6302001600	3.078404
4302350200	6302191900	3.4429011
4302350200	6302194600	3.1348376
4302350200	6302226300	3.0723908
4302350200	6302251000	3.0729399
4302350200	7102088600	3.215367
4302350200	7102356900	3.2824132
4302350200	7302051200	3.012478
4302350200	7302061900	3.0459883
4302350200	7302083900	3.0239227
4302350200	7302353700	3.188841
4302350200	7302403300	3.395984
4302350200	7302513500	3.4901757
5102014300	5102148500	3.6027894
5102014300	5102174000	3.1756935
5102014300	5102267500	3.4443946
5102014300	5102359800	3.4145403
5102014300	5102413300	3.2669988
5102014300	5102437800	3.0259721
5102014300	5102476400	3.1960545
5102014300	5102479300	3.3617308
5102014300	5202056700	3.0754945
5102014300	5202193200	3.0151803
5102014300	5202207200	3.0453193
5102014300	5202208100	3.038349
5102014300	5202215300	3.897406
5102014300	5202321800	3.731198
5102014300	5202457700	3.6284835
5102014300	5202531400	3.0051155
5102014300	5302019700	3.5168452
5102014300	5302147700	3.0374515
5102014300	5302205300	3.68142
5102014300	5302286500	3.232698
5102014300	5302332200	3.4525127
5102014300	5302369000	3.5147362
5102014300	5302412700	3.1144981
5102014300	5302422000	3.667331
5102014300	5302459900	3.0115385
5102014300	6102125800	3.5504985
5102014300	6102132400	3.0285048
5102014300	6102301800	3.0040643
5102014300	6102373900	3.013299
5102014300	6102392400	3.6234374
5102014300	6202153900	3.7215254
5102014300	6202173000	3.7717988
5102014300	6202174200	3.2220397
5102014300	6202177400	3.1539228
5102014300	6202236800	3.68488
5102014300	6202267600	3.0049818
5102014300	6202432600	3.5753078
5102014300	6302001600	3.2247152
5102014300	6302191900	4.349493
5102014300	6302331400	3.2284372
5102014300	7102088600	3.041203
5102014300	7102333600	3.2207804
5102014300	7102356900	3.0176132
5102014300	7202008100	3.774974
5102014300	7202232700	3.0139802
5102014300	7202473400	3.3451781
5102014300	7302051200	3.0254927
5102014300	7302295100	3.129352
5102014300	7302340200	3.311792
5102014300	7302353700	3.1663384
5102014300	7302403300	3.7502835
5102014300	7302507200	3.2241495
5102014300	502105300	3.0053077
5102038500	5102148500	3.145566
5102038500	5102176100	3.2100751
5102038500	5102456800	3.0215409
5102038500	5102479300	3.270062
5102038500	5202141400	3.0934758
5102038500	5202208100	3.2908235
5102038500	5302286500	3.1760952
5102038500	5302332200	3.2696426
5102038500	5302412700	3.4010007
5102038500	5302422000	3.0515256
5102038500	6102125800	3.1335504
5102038500	6202153900	3.3432834
5102038500	6202173000	3.1697266
5102038500	6202174200	3.2488573
5102038500	6202267600	3.473504
5102038500	6302001600	3.1191785
5102038500	7102268900	3.2846904
5102038500	7202134500	3.1281984
5102038500	7302353700	3.4237216
5102038500	7302403300	3.024999
5102038500	7302507200	3.0362077
5102048400	5102053700	3.0843024
5102048400	5102267500	3.63196
5102048400	5102413300	3.1315458
5102048400	5102456800	3.0912023
5102048400	5202141400	3.0834575
5102048400	5202193200	3.1755652
5102048400	5202208100	3.1263735
5102048400	5202321800	3.4303744
5102048400	5302142300	3.2006454
5102048400	5302205300	3.0592551
5102048400	5302216300	3.0599597
5102048400	5302275300	3.1678135
5102048400	5302332200	3.8601356
5102048400	5302422000	3.0940647
5102048400	5302477700	3.0266895
5102048400	6102373900	3.1314695
5102048400	6102392400	3.7547326
5102048400	6202153900	3.2182245
5102048400	6202173000	3.5718803
5102048400	6202432600	3.3450668
5102048400	6302331400	3.3895643
5102048400	7102136300	3.0134575
5102048400	7102165300	3.009853
5102048400	7102356900	3.134194
5102048400	7202008100	3.0615938
5102048400	7202077300	3.394459
5102048400	7202134500	3.671477
5102048400	7202363600	3.0389452
5102048400	7202401000	3.0940704
5102048400	7302295100	3.116988
5102048400	7302353700	3.352609
5102053700	5102168400	3.0633638
5102053700	5102168700	3.0248995
5102053700	5102179000	3.2346532
5102053700	5102267500	4.080904
5102053700	5102292100	3.1460016
5102053700	5102359800	3.5612054
5102053700	5102359900	3.0343378
5102053700	5102360000	3.136115
5102053700	5102395100	3.0242646
5102053700	5102403200	3.5792894
5102053700	5102413300	3.4520214
5102053700	5102479300	3.0287552
5102053700	5202134600	3.24049
5102053700	5202176700	3.1242251
5102053700	5202193200	3.3266668
5102053700	5202295500	3.2514646
5102053700	5202408000	3.041197
5102053700	5202457700	3.079924
5102053700	5202476900	3.568498
5102053700	5202531400	3.2020319
5102053700	5302012500	3.1315892
5102053700	5302019700	3.5064538
5102053700	5302125700	3.2731528
5102053700	5302142300	3.5147765
5102053700	5302147700	3.2287865
5102053700	5302212800	3.1176624
5102053700	5302275300	3.08385
5102053700	5302312000	3.0596852
5102053700	5302332200	3.1986876
5102053700	5302369000	3.029235
5102053700	5302404600	3.3222544
5102053700	5302413200	3.2189164
5102053700	5302422000	3.31485
5102053700	5302459900	3.0103884
5102053700	5302477700	3.8043623
5102053700	5302540800	3.0759497
5102053700	6102011700	3.3312197
5102053700	6102132400	3.4941828
5102053700	6102153900	3.2833161
5102053700	6102257500	3.1564467
5102053700	6102301800	3.6943266
5102053700	6102334000	3.5065894
5102053700	6102348400	3.8476827
5102053700	6102373900	3.4467983
5102053700	6102392400	3.5198796
5102053700	6202129800	3.0273278
5102053700	6202153900	3.1802163
5102053700	6202173000	3.231767
5102053700	6202197300	3.1266067
5102053700	6202285800	3.0198007
5102053700	6202313900	3.0658634
5102053700	6202344900	3.044684
5102053700	6202382000	3.6695604
5102053700	6202411600	3.0756075
5102053700	6202413000	3.2907727
5102053700	6202432600	3.5068526
5102053700	6302183900	3.3714743
5102053700	6302194600	3.136481
5102053700	6302314300	3.1645937
5102053700	6302331400	3.8150373
5102053700	7102088600	3.0182352
5102053700	7102136300	3.153208
5102053700	7102145100	3.0297954
5102053700	7102165300	3.8257875
5102053700	7102272500	3.5471702
5102053700	7102312900	3.160647
5102053700	7102356900	3.616911
5102053700	7102451100	3.8641102
5102053700	7202038100	4.012741
5102053700	7202077300	3.9094293
5102053700	7202094500	3.0697014
5102053700	7202134500	3.0972698
5102053700	7202164700	3.0393202
5102053700	7202232700	3.2329187
5102053700	7202270900	3.4680967
5102053700	7202274700	3.077846
5102053700	7202401000	3.221908
5102053700	7202473400	3.0477724
5102053700	7302009600	3.115157
5102053700	7302051200	3.2151031
5102053700	7302061900	3.305568
5102053700	7302137200	3.1778657
5102053700	7302295100	3.3225095
5102053700	7302340200	3.0172355
5102053700	7302358000	3.5647557
5102053700	7302375500	3.0839705
5102053700	7302403300	3.1320817
5102053700	502031200	3.1768281
5102089200	6302358700	3.2222579
5102089200	7102230500	3.1919513
5102089200	7302417100	3.2184865
5102103500	5102213200	3.0758648
5102103500	5102337100	3.6366012
5102103500	5102360000	3.0125043
5102103500	5102403200	3.1903276
5102103500	5302212800	3.0905974
5102103500	5302252400	3.6389449
5102103500	6102011700	3.1426651
5102103500	6102348400	3.0269895
5102103500	6202344900	3.0071115
5102103500	6202440000	3.126644
5102103500	6302144600	3.2220259
5102103500	7102145100	3.3612013
5102103500	7102272500	3.0513992
5102103500	7102451100	3.1617854
5102103500	7202038100	3.3391488
5102103500	7202169600	3.2241108
5102103500	7302436100	3.048109
5102142700	5102179000	3.0709643
5102142700	5102403200	3.0445943
5102142700	5102479300	3.0376477
5102142700	5202141400	3.1758716
5102142700	5202193200	3.0820954
5102142700	5202208100	3.0319924
5102142700	5202476900	3.173207
5102142700	5202547000	3.0586436
5102142700	5302286500	3.1992
5102142700	5302413200	3.1295755
5102142700	5302477700	3.1683419
5102142700	6102153900	3.027
5102142700	6102240700	3.1962218
5102142700	6102257500	3.4541595
5102142700	6102348400	3.013292
5102142700	6202174200	3.238425
5102142700	6202267600	3.103973
5102142700	6202285600	3.0461822
5102142700	6202382000	3.0510254
5102142700	6302314300	3.3880136
5102142700	7102268900	3.2734537
5102142700	7102312900	3.2120028
5102142700	7102451100	3.099194
5102142700	7202077300	3.268988
5102142700	7202134500	3.122159
5102142700	7202274700	3.033011
5102142700	7202473400	3.0455017
5102142700	7302358000	3.057577
5102148500	5102413300	3.1681807
5102148500	5102437800	3.2627902
5102148500	5102476400	3.0273268
5102148500	5102479300	3.2851968
5102148500	5202014400	3.0080028
5102148500	5202141400	3.293756
5102148500	5202193200	3.0215065
5102148500	5202208100	3.3295267
5102148500	5202321800	3.3830109
5102148500	5202457700	3.0495048
5102148500	5302019700	3.2086635
5102148500	5302205300	3.4619565
5102148500	5302216300	3.2612774
5102148500	5302286500	3.535758
5102148500	5302332200	3.5086534
5102148500	5302412700	3.2144618
5102148500	5302422000	3.539781
5102148500	6102125800	3.665104
5102148500	6102240700	3.0670598
5102148500	6102392400	3.4571543
5102148500	6202153900	3.3735886
5102148500	6202173000	3.5265503
5102148500	6202174200	3.0698438
5102148500	6202177400	3.1226006
5102148500	6202236800	3.4279919
5102148500	6202267600	3.4219112
5102148500	6202432600	3.1405613
5102148500	6302001600	3.1613517
5102148500	6302191900	3.7383084
5102148500	6302226300	3.2046788
5102148500	6302251000	3.0405052
5102148500	6302331400	3.0440161
5102148500	7102312900	3.0513065
5102148500	7202008100	3.0411386
5102148500	7202134500	3.0896237
5102148500	7202473400	3.0813885
5102148500	7302340200	3.4697647
5102148500	7302403300	3.4454246
5102148500	502105300	3.2618256
5102153500	5102168400	3.0047867
5102153500	5102168700	4.355892
5102153500	5102174000	3.5161145
5102153500	5102176000	3.1912458
5102153500	5102213200	3.0978608
5102153500	5102253800	3.192316
5102153500	5102269500	4.262573
5102153500	5102285600	3.2000177
5102153500	5102321300	3.3488789
5102153500	5102359800	3.4488773
5102153500	5102360000	3.180403
5102153500	5102376100	3.1546588
5102153500	5102403200	3.435431
5102153500	5102413300	3.2510903
5102153500	5102449900	3.4818618
5102153500	5202012400	3.0044594
5102153500	5202152300	5.1111956
5102153500	5202166200	3.2728753
5102153500	5202176700	3.0612724
5102153500	5202186100	3.398417
5102153500	5302142300	3.1184657
5102153500	5302158800	4.8210554
5102153500	5302173000	3.159223
5102153500	5302178500	3.3310366
5102153500	5302211900	3.0343003
5102153500	5302212800	3.2852561
5102153500	5302217600	3.2914886
5102153500	5302299500	3.016346
5102153500	5302369000	3.2509596
