gene_a	gene_b	score
4102077000	6102047900	4.0497985
4102077000	6102204900	3.5902545
4102077000	6102217200	3.2541652
4102077000	6202144000	3.2479339
4102077000	6202281800	3.7411077
4102077000	6302030400	3.4085298
4102077000	6302082300	4.0217786
4102077000	6302190100	3.5889914
4102077000	6302215300	3.1906023
4102077000	6302235400	3.141441
4102077000	6302265500	3.508855
4102077000	6302291700	3.026197
4102077000	7102000200	3.1438725
4102077000	7102104800	3.0488014
4102077000	7102291600	3.217948
4102077000	7102316300	4.1907177
4102077000	7102354400	3.8225331
4102077000	7102362900	3.5631151
4102077000	7102386100	3.1633747
4102077000	7102419400	3.2018287
4102077000	7102454800	3.3088293
4102077000	7102461100	4.0847306
4102077000	7102462800	3.3337617
4102077000	7102559400	3.3534045
4102077000	7202070100	3.0071871
4102077000	7202184100	3.3504937
4102077000	7202217900	3.5456352
4102077000	7202319200	4.1758866
4102077000	7202320000	3.4870913
4102077000	7202362600	3.8637347
4102077000	7202444400	4.2436094
4102077000	7302030000	3.1319847
4102077000	7302313800	4.326592
4102077000	7302332900	3.0332937
4102077000	7302341300	3.0110114
4102077000	7302360200	3.6212125
4102077000	7302449300	4.14276
4102077000	7302454200	3.2277377
4102077000	7302515600	3.8666737
4102077000	502035700	3.249788
4102077000	502141300	3.841225
4102077000	502143200	3.4509604
4102092500	4102110400	3.0709455
4102092500	4102143000	3.0097861
4102092500	4202173500	3.3564768
4102092500	4202261800	3.0881853
4102092500	4302194600	3.1978831
4102092500	5102152700	3.3056822
4102092500	5302120700	3.010318
4102092500	6202183600	3.1961818
4102092500	7102299700	3.2819953
4102092500	7202186300	3.3316715
4102092500	7202187500	3.1597185
4102092500	7302096600	3.0327492
4102092500	7302382700	3.0710533
4102103000	4202031500	3.0320818
4102103000	4202244500	3.0827072
4102103000	4302029200	3.1034262
4102103000	4302247900	3.5678906
4102103000	4302363900	3.0078738
4102103000	5102302400	3.00788
4102103000	5102557300	3.0037534
4102103000	5202270000	3.1897993
4102103000	5202509600	3.1031044
4102103000	6102116200	3.5962894
4102103000	6102232400	3.1498222
4102103000	6202144000	3.583168
4102103000	6202450700	3.2719219
4102103000	6302082300	3.1778326
4102103000	6302145600	3.532112
4102103000	6302215300	3.3130822
4102103000	6302265500	3.1613069
4102103000	6302383500	3.149533
4102103000	7102033300	3.5734668
4102103000	7102402000	3.7013412
4102103000	7202025500	3.0846138
4102103000	7302332900	3.0348732
4102103000	502014500	3.0833962
4102107700	4102114100	3.794137
4102107700	4102208000	3.787724
4102107700	4102243500	3.3594103
4102107700	4102268100	3.0900636
4102107700	4102281500	3.1878912
4102107700	4102332100	3.0857563
4102107700	4102456100	3.4410062
4102107700	4202001500	3.101673
4102107700	4202008400	3.4022515
4102107700	4202031500	3.6312535
4102107700	4202062500	3.0540824
4102107700	4202167200	3.1713586
4102107700	4202192100	3.2327719
4102107700	4202250200	3.444883
4102107700	4202261800	3.4964151
4102107700	4202373400	3.4580708
4102107700	4302006900	3.7352579
4102107700	4302029200	3.2731588
4102107700	4302047200	3.5742059
4102107700	4302145600	3.0836809
4102107700	4302152600	3.0301924
4102107700	4302157300	3.5302236
4102107700	4302170200	3.466385
4102107700	4302197100	4.693226
4102107700	4302213100	3.7226155
4102107700	4302244900	3.1490388
4102107700	4302250100	3.2722328
4102107700	4302260400	3.9686952
4102107700	4302363900	3.0688791
4102107700	5102015000	3.461559
4102107700	5102108300	3.1370127
4102107700	5102112400	4.105462
4102107700	5102227800	3.0666862
4102107700	5102296300	3.5455418
4102107700	5102302400	3.4809422
4102107700	5102335400	3.3128386
4102107700	5102415600	4.661422
4102107700	5102527000	3.2683327
4102107700	5202003900	3.800825
4102107700	5202013200	3.0181003
4102107700	5202087200	3.2526605
4102107700	5202137000	3.0746212
4102107700	5202167000	3.9195251
4102107700	5202270000	3.1789203
4102107700	5202362100	3.0502336
4102107700	5202372400	4.034025
4102107700	5202377800	3.6497025
4102107700	5202397800	3.6603546
4102107700	5202408400	3.1021323
4102107700	5202412700	3.302625
4102107700	5202418200	3.7765036
4102107700	5202425100	4.3198695
4102107700	5202427700	3.073485
4102107700	5202446600	3.559885
4102107700	5202509600	3.916039
4102107700	5202509700	3.1952674
4102107700	5202545200	3.312339
4102107700	5202549800	3.2471955
4102107700	5302000500	3.0529375
4102107700	5302004800	3.0526905
4102107700	5302020900	3.1511183
4102107700	5302038700	3.2318306
4102107700	5302120700	3.4059987
4102107700	5302337400	3.4611769
4102107700	5302347400	3.1598165
4102107700	5302383100	3.151074
4102107700	5302384100	3.0079725
4102107700	5302423300	4.2028146
4102107700	5302423400	4.254116
4102107700	5302449900	3.6903026
4102107700	6102047900	4.1359925
4102107700	6102204900	3.5445695
4102107700	6102217200	3.0274272
4102107700	6102232400	3.2401989
4102107700	6102286100	3.1570773
4102107700	6102399300	3.3573706
4102107700	6202111100	3.1128807
4102107700	6202144000	3.3816788
4102107700	6202281800	3.7176576
4102107700	6202316000	3.1157272
4102107700	6302082300	3.3223796
4102107700	6302190100	3.424416
4102107700	6302215300	3.1484249
4102107700	6302235400	3.133069
4102107700	6302265500	3.2464914
4102107700	6302291700	3.2679377
4102107700	6302383500	3.373197
4102107700	7102000200	3.3648028
4102107700	7102104800	3.3090405
4102107700	7102291600	3.2803326
4102107700	7102316300	4.2133226
4102107700	7102354400	4.052476
4102107700	7102362900	3.7179606
4102107700	7102386100	3.6637485
4102107700	7102419400	3.519748
4102107700	7102454700	3.1637342
4102107700	7102454800	3.3066134
4102107700	7102461100	4.433426
4102107700	7102462800	3.1613407
4102107700	7102559400	3.432844
4102107700	7202184100	3.790012
4102107700	7202217900	3.3934388
4102107700	7202265400	3.0567086
4102107700	7202266300	3.0038567
4102107700	7202319200	3.7067673
4102107700	7202320000	3.796992
4102107700	7202362600	4.3780575
4102107700	7202444400	3.8584049
4102107700	7302111900	3.0094953
4102107700	7302265900	3.0985212
4102107700	7302295000	3.1161726
4102107700	7302313800	4.3241925
4102107700	7302322600	3.102985
4102107700	7302332900	3.2430067
4102107700	7302341300	3.094218
4102107700	7302360200	3.8203464
4102107700	7302382700	3.5777938
4102107700	7302449300	4.796508
4102107700	7302454200	3.102406
4102107700	7302515600	3.686279
4102107700	502141300	3.5163088
4102107700	502143200	3.0141656
4102110400	4102143000	3.0276954
4102110400	4102271600	3.0263584
4102110400	4102281500	3.5928564
4102110400	4102456100	3.043374
4102110400	4202031500	3.57489
4102110400	4202192100	3.6605952
4102110400	4202193200	3.0969594
4102110400	4202261800	3.1093729
4102110400	4302029200	3.557353
4102110400	4302047200	3.2864118
4102110400	4302145600	3.16419
4102110400	4302157300	3.054083
4102110400	4302157700	3.0196044
4102110400	4302194600	4.0081053
4102110400	4302197100	3.1355577
4102110400	4302247900	3.1691196
4102110400	5102015000	3.1184652
4102110400	5102088300	3.0795498
4102110400	5102091200	3.264135
4102110400	5102108300	3.2205453
4102110400	5102296300	3.4517872
4102110400	5102302400	3.3138213
4102110400	5202003900	3.3218832
4102110400	5202119400	3.020031
4102110400	5202377800	3.220103
4102110400	5202550300	3.0362108
4102110400	5302120700	3.326686
4102110400	5302300300	3.2073038
4102110400	5302383100	3.38546
4102110400	5302388600	3.1636565
4102110400	6102201400	3.1954358
4102110400	6102232400	3.1416228
4102110400	6202144000	3.1839254
4102110400	6202183600	3.6225708
4102110400	6202183800	3.3349602
4102110400	6202192400	3.0122616
4102110400	6202316000	3.546069
4102110400	6202424800	3.028241
4102110400	6202450700	3.472448
4102110400	6302082300	3.1388566
4102110400	6302188500	3.210412
4102110400	6302383500	3.1174133
4102110400	7102299700	3.1300287
4102110400	7102327600	3.4334486
4102110400	7102382000	3.038471
4102110400	7102386100	3.4821243
4102110400	7102405500	3.414222
4102110400	7102419400	3.2374692
4102110400	7102454700	3.1075096
4102110400	7202117700	3.2530088
4102110400	7202181400	3.3362348
4102110400	7202186300	3.9727452
4102110400	7202187500	3.4629877
4102110400	7202288400	3.4555151
4102110400	7202320000	3.170725
4102110400	7202362600	3.0911927
4102110400	7302041500	3.0647109
4102110400	7302044100	3.042559
4102110400	7302382700	4.3621855
4102110400	7302449300	3.1065938
4102110400	502031300	3.5034359
4102114100	4102208000	4.0905604
4102114100	4102243500	3.2959785
4102114100	4102281500	3.4801524
4102114100	4102456100	3.2159073
4102114100	4202008400	3.0235953
4102114100	4202031500	3.5333064
4102114100	4202167200	3.670006
4102114100	4202192100	3.5912504
4102114100	4202261800	3.088145
4102114100	4202373400	3.1500826
4102114100	4302006900	3.7793796
4102114100	4302029200	3.3174386
4102114100	4302047200	3.5188887
4102114100	4302093000	3.209446
4102114100	4302157300	3.2972941
4102114100	4302170200	3.2369564
4102114100	4302197100	4.232789
4102114100	4302244900	3.2062347
4102114100	4302260400	4.12119
4102114100	5102015000	3.4441507
4102114100	5102112400	4.0795856
4102114100	5102227800	3.550164
4102114100	5102279500	3.0960734
4102114100	5102296300	3.2391253
4102114100	5102302400	3.7629595
4102114100	5102415600	4.0233502
4102114100	5102442500	3.0362816
4102114100	5202013200	3.4286752
4102114100	5202102300	3.295189
4102114100	5202137000	3.609116
4102114100	5202167000	3.901233
4102114100	5202270000	3.2793722
4102114100	5202320300	3.1683583
4102114100	5202372400	3.5183022
4102114100	5202377800	3.758489
4102114100	5202397800	3.787618
4102114100	5202418200	4.3984256
4102114100	5202425100	3.5628893
4102114100	5202427700	3.0512764
4102114100	5202446600	3.2946804
4102114100	5202503200	3.3582494
4102114100	5202509600	3.2884104
4102114100	5202509700	3.33822
4102114100	5302020900	3.1294923
4102114100	5302120700	3.271473
4102114100	5302283100	3.4456391
4102114100	5302380000	3.095129
4102114100	5302383100	3.0148451
4102114100	5302388600	3.0468237
4102114100	5302423300	3.8192422
4102114100	5302423400	4.3438897
4102114100	5302449900	3.6839697
4102114100	6102047900	3.393872
4102114100	6102090300	3.2423384
4102114100	6102165600	3.048867
4102114100	6102204900	4.648408
4102114100	6102216800	3.161728
4102114100	6102217200	3.314958
4102114100	6102232400	3.1435478
4102114100	6102399300	3.4617364
4102114100	6202111100	3.599733
4102114100	6202144000	3.3179467
4102114100	6202281800	3.1689835
4102114100	6202316000	3.3150945
4102114100	6202424800	3.1586263
4102114100	6302145600	3.162254
4102114100	6302190100	4.007894
4102114100	6302215300	3.2429528
4102114100	6302235400	3.4373555
4102114100	6302265500	3.237781
4102114100	6302291700	3.1070492
4102114100	6302383500	3.0740163
4102114100	7102000200	3.12813
4102114100	7102291600	3.5222983
4102114100	7102316300	4.103069
4102114100	7102333700	3.0119863
4102114100	7102354400	3.0996718
4102114100	7102362900	4.402628
4102114100	7102386100	3.5323393
4102114100	7102419400	3.5511749
4102114100	7102454700	3.7756653
4102114100	7102454800	3.7777853
4102114100	7102461100	3.1177185
4102114100	7102462800	3.0339181
4102114100	7202184100	3.6406314
4102114100	7202217900	4.163177
4102114100	7202265400	3.1260169
4102114100	7202266300	3.6246116
4102114100	7202319200	4.159656
4102114100	7202320000	3.701416
4102114100	7202362600	3.3548682
4102114100	7202433300	3.0987656
4102114100	7202444400	3.155409
4102114100	7302265900	3.1020164
4102114100	7302313800	4.494912
4102114100	7302322600	3.3889508
4102114100	7302332900	3.2770846
4102114100	7302360200	4.367302
4102114100	7302382700	3.2727225
4102114100	7302449300	3.776163
4102114100	7302515600	3.338223
4102114100	502035700	3.2328863
4102114100	502137700	3.2685602
4102114100	502141300	3.8197594
4102130800	4302145600	3.06112
4102130800	4302218800	3.0464683
4102130800	6302082300	3.3840506
4102130800	7202332300	3.2435908
4102143000	4102271600	3.0785768
4102143000	4202192100	3.2265654
4102143000	4302194600	3.3164794
4102143000	5202244300	3.235878
4102143000	5302253600	3.2651753
4102143000	7102327600	3.1209495
4102143000	7102405500	3.0005932
4102143000	7202186300	3.1932878
4102143000	7202319900	3.2522106
4102143000	7302338800	3.4925263
4102169200	4202020000	3.121006
4102169200	4202169500	3.3005755
4102169200	4202238800	3.0326102
4102169200	4302003500	3.0729802
4102169200	4302262700	3.027262
4102169200	5102090200	3.0041714
4102169200	5102557300	3.1365542
4102169200	5202119400	3.0900884
4102169200	6102116200	3.1294422
4102169200	6102179200	3.06787
4102169200	6202450700	3.0168025
4102169200	6302145600	3.0962284
4102169200	7202025500	3.05701
4102169200	7202219000	3.009646
4102169200	7302224800	3.1006715
4102169200	7302256800	3.0273337
4102169200	502116100	3.0320015
4102189200	4302213100	3.0471964
4102189200	5202397800	3.078011
4102189200	5302337400	3.012127
4102189200	6102047900	3.14273
4102189200	6202281800	3.0106473
4102189200	7102354400	3.0063002
4102189200	7202444400	3.2387817
4102189200	502141300	3.248863
4102202700	4102222200	3.013413
4102202700	4102243500	3.1248693
4102202700	4102281500	3.0788357
4102202700	4202020000	3.0666282
4102202700	4202211700	3.123398
4102202700	4202261800	3.020328
4102202700	4302029200	3.0326285
4102202700	4302145600	3.5667274
4102202700	4302250100	3.6152914
4102202700	4302262700	3.2199452
4102202700	5102091200	3.0544887
4102202700	5102108300	3.0117364
4102202700	5102296300	3.0009742
4102202700	5202119400	3.0791533
4102202700	5202270000	3.0659137
4102202700	5202341900	3.1933827
4102202700	5202362100	3.1013205
4102202700	5202372400	3.351435
4102202700	5202509600	3.1587663
4102202700	5302000500	3.1864798
4102202700	5302247600	3.2465644
4102202700	5302347400	3.7053316
4102202700	5302423300	3.178746
4102202700	6102088700	3.4253318
4102202700	6102116200	3.0844269
4102202700	6102179200	3.0243065
4102202700	6102399300	3.0813215
4102202700	6202318900	3.3128874
4102202700	6202450700	3.1181233
4102202700	6302082300	4.3058133
4102202700	6302291700	3.7967012
4102202700	6302383500	3.039882
4102202700	7102033300	3.0303423
4102202700	7102169500	3.1093574
4102202700	7102354400	3.0162294
4102202700	7202140400	3.0454254
4102202700	7202184100	3.1312556
4102202700	7202193200	3.014438
4102202700	7202362600	3.227239
4102202700	7302157200	3.0321496
4102202700	7302256800	3.279115
4102202700	7302332900	3.5832963
4102202700	7302382700	3.062955
4102202700	7302449300	3.0717635
4102202700	502017600	3.177734
4102202700	502116100	3.0844085
4102208000	4102243500	3.7197692
4102208000	4102268100	3.119023
4102208000	4102281500	3.170482
4102208000	4102332100	3.120798
4102208000	4102427500	3.0778613
4102208000	4202001500	3.02071
4102208000	4202008400	3.7346416
4102208000	4202031500	3.4102776
4102208000	4202167200	3.4023335
4102208000	4202250200	3.1136336
4102208000	4202373400	3.1848104
4102208000	4302006900	4.631188
4102208000	4302047200	3.2576442
4102208000	4302093000	3.016195
4102208000	4302145600	3.085775
4102208000	4302157300	3.1526463
4102208000	4302170200	3.3490384
4102208000	4302197100	4.4462695
4102208000	4302213100	3.1147842
4102208000	4302260400	4.3388243
4102208000	4302363900	3.2615244
4102208000	5102112400	3.8775902
4102208000	5102302400	3.643964
4102208000	5102415600	4.464241
4102208000	5102527000	3.070098
4102208000	5202003900	3.0570552
4102208000	5202013200	3.3572757
4102208000	5202137000	3.3065388
4102208000	5202167000	3.9159548
4102208000	5202270000	3.4435086
4102208000	5202372400	4.0322433
4102208000	5202377800	3.9101431
4102208000	5202397800	4.1650443
4102208000	5202418200	4.762941
4102208000	5202425100	3.770982
4102208000	5202427700	3.1196697
4102208000	5202446600	3.0998087
4102208000	5202503200	3.1695402
4102208000	5202509600	3.650131
4102208000	5202509700	3.373838
4102208000	5302038700	3.42645
4102208000	5302283100	3.2864022
4102208000	5302337400	3.2022676
4102208000	5302423300	4.077507
4102208000	5302423400	4.67959
4102208000	5302449900	3.2351003
4102208000	6102047900	3.2651849
4102208000	6102090300	3.1126518
4102208000	6102204900	4.1783657
4102208000	6102217200	3.424724
4102208000	6102232400	3.0144424
4102208000	6102399300	3.3159502
4102208000	6102400300	3.1519527
4102208000	6202144000	3.5290377
4102208000	6202281800	3.2620573
4102208000	6202316000	3.1221244
4102208000	6302030400	3.027469
4102208000	6302082300	3.5374331
4102208000	6302145600	3.2837937
4102208000	6302190100	4.6327734
4102208000	6302215300	3.4747467
4102208000	6302235400	3.357568
4102208000	6302265500	3.9548953
4102208000	6302291700	3.3164425
4102208000	6302383500	3.2299247
4102208000	7102291600	3.6079693
4102208000	7102316300	4.3762393
4102208000	7102354400	3.296651
4102208000	7102362900	4.0764093
4102208000	7102386100	3.2731798
4102208000	7102419400	3.4896512
4102208000	7102454700	3.437992
4102208000	7102454800	3.5458417
4102208000	7102461100	3.5689626
4102208000	7102462800	3.359063
4102208000	7102559400	3.2870839
4102208000	7202184100	3.543496
4102208000	7202217900	3.7986243
4102208000	7202265400	3.1774468
4102208000	7202266300	3.518399
4102208000	7202319200	4.0785007
4102208000	7202320000	3.5604925
4102208000	7202362600	3.9665692
4102208000	7202444400	3.657649
4102208000	7302313800	4.278715
4102208000	7302332900	3.475349
4102208000	7302360200	4.2208185
4102208000	7302382700	3.1531997
4102208000	7302449300	4.40923
4102208000	7302515600	3.792565
4102208000	502035700	3.1534836
4102208000	502141300	3.9907763
4102208000	502143200	3.0754194
4102222200	4102268100	3.2560163
4102222200	4202020000	3.2454262
4102222200	4202193200	3.0562363
4102222200	4202204900	3.0574782
4102222200	4202244500	3.032803
4102222200	4202322500	3.3540463
4102222200	4302006900	3.162547
4102222200	4302145600	3.3677478
4102222200	4302363900	3.3993835
4102222200	5102235700	3.4014764
4102222200	5102540800	3.218119
4102222200	5202013200	3.0950837
4102222200	5202165500	3.0309515
4102222200	5202270000	3.2924147
4102222200	5202341900	3.211973
4102222200	5202362100	3.3825705
4102222200	5202509600	3.1198978
4102222200	5202509700	3.2449832
4102222200	5302038700	3.0709667
4102222200	5302283100	3.102542
4102222200	5302423300	3.2322032
4102222200	6102116200	3.5391297
4102222200	6102217200	3.205785
4102222200	6202144000	3.0105603
4102222200	6202318900	3.0184941
4102222200	6302004200	3.1423945
4102222200	6302082300	3.7599776
4102222200	6302145600	3.0093815
4102222200	6302265500	3.452708
4102222200	6302291700	3.3235636
4102222200	7102559400	3.4131327
4102222200	7202070100	3.7266586
4102222200	7202319200	3.193677
4102222200	7202332300	3.4625201
4102222200	7302030000	3.7031238
4102222200	7302157200	3.1391673
4102222200	7302332900	3.1890163
4102222200	502017600	3.4019022
4102222200	502035700	3.080437
4102222200	502116100	3.3788464
4102229800	4102361100	3.08487
4102229800	4202020000	3.0242841
4102229800	4202062500	3.2712476
4102229800	4202322500	3.6266155
4102229800	4302087900	3.1091194
4102229800	4302145600	3.058829
4102229800	4302247900	3.1575692
4102229800	5102090200	3.1836696
4102229800	5102108300	3.1418355
4102229800	5102116100	3.053238
4102229800	5102557300	3.449265
4102229800	5202270000	3.213002
4102229800	5202362100	3.3401656
4102229800	5202550300	3.5602317
4102229800	5302247600	3.2837396
4102229800	6102102200	3.2514515
4102229800	6102420100	3.716925
4102229800	6202450700	3.1252058
4102229800	6302082300	3.053687
4102229800	7102169500	3.3303823
4102229800	7102402000	3.1657808
4102229800	7202193200	3.2100813
4102229800	7202309500	3.1466231
4102229800	7302096600	3.143832
4102229800	7302224800	3.2803304
4102229800	7302256800	3.1685975
4102229800	502116100	3.5221999
4102231100	4102281500	3.0596788
4102231100	4202244500	3.2599933
4102231100	5102090200	3.2685668
4102231100	5102108300	3.0439386
4102231100	5102557300	3.1054068
4102231100	5202270000	3.2662225
4102231100	6102116200	3.1235607
4102231100	6202450700	3.1384804
4102231100	6302291700	3.1918883
4102231100	7102419400	3.1141825
4102231100	7202025500	3.024805
4102231100	7202184100	3.1054997
4102243500	4102268100	3.4399998
4102243500	4102281500	3.126036
4102243500	4202008400	3.24104
4102243500	4202031500	3.209863
4102243500	4202167200	3.43811
4102243500	4202250200	3.050894
4102243500	4302006900	4.175478
4102243500	4302029200	3.0142105
4102243500	4302047200	3.1467886
4102243500	4302093000	3.0951533
4102243500	4302145600	3.338721
4102243500	4302197100	3.5572739
4102243500	4302250100	3.1676247
4102243500	4302260400	3.7266524
4102243500	4302363900	3.1097713
4102243500	5102015000	3.0216348
4102243500	5102112400	3.1778858
4102243500	5102227800	3.025329
4102243500	5102296300	3.1636825
4102243500	5102302400	3.2901638
4102243500	5102415600	3.656989
4102243500	5202013200	3.3358943
4102243500	5202165500	3.2356722
4102243500	5202167000	3.6607988
4102243500	5202270000	3.3701768
4102243500	5202362100	3.0700066
4102243500	5202372400	3.832365
4102243500	5202377800	3.0465577
4102243500	5202397800	3.1867929
4102243500	5202418200	3.9538906
4102243500	5202509600	3.398813
4102243500	5202509700	3.121427
4102243500	5302038700	3.3302789
4102243500	5302347400	3.0195782
4102243500	5302423300	3.8997855
4102243500	5302423400	3.827358
4102243500	5302449900	3.388841
4102243500	6102047900	3.0466306
4102243500	6102088700	3.1416192
4102243500	6102204900	3.2752564
4102243500	6102217200	3.5812573
4102243500	6102286100	3.2375803
4102243500	6102323700	3.0312378
4102243500	6102399300	3.0312204
4102243500	6202144000	3.1449313
4102243500	6202316000	3.0065038
4102243500	6302082300	3.4753363
4102243500	6302145600	3.042378
4102243500	6302190100	3.782021
4102243500	6302265500	3.4436817
4102243500	6302291700	3.8205955
4102243500	7102291600	3.163128
4102243500	7102316300	3.6071498
4102243500	7102354400	3.1121266
4102243500	7102362900	3.7017467
4102243500	7102386100	3.1129177
4102243500	7102419400	3.145877
4102243500	7102454700	3.2139695
4102243500	7102454800	3.3214612
4102243500	7102461100	3.123373
4102243500	7102559400	3.059333
4102243500	7202184100	3.420845
4102243500	7202217900	3.2218487
4102243500	7202266300	3.6801665
4102243500	7202319200	3.3798563
4102243500	7202320000	3.406909
4102243500	7202362600	3.381049
4102243500	7302111900	3.0305133
4102243500	7302256800	3.0403607
4102243500	7302313800	3.4201567
4102243500	7302332900	3.7740037
4102243500	7302360200	4.057073
4102243500	7302449300	3.4513113
4102243500	7302515600	3.2312376
4102243500	502017600	3.3956432
4102243500	502137700	3.0106463
4102243500	502141300	3.2371807
4102243500	502143200	3.2953517
4102268100	4102332100	3.0102556
4102268100	4202001500	3.384397
4102268100	4202008400	3.2781334
4102268100	4202020000	3.0602214
4102268100	4202031500	3.0615892
4102268100	4202250200	3.3697653
4102268100	4202373400	3.200353
4102268100	4302006900	3.4679637
4102268100	4302145600	3.5671768
4102268100	4302197100	3.2589574
4102268100	4302213100	3.1453142
4102268100	4302250100	3.3996947
4102268100	4302363900	3.605941
4102268100	5102015000	3.0617666
4102268100	5102071100	3.283788
4102268100	5102112400	3.0566962
4102268100	5102139500	3.1736767
4102268100	5102302400	3.2934473
4102268100	5102415600	3.4109845
4102268100	5102540800	3.5713472
4102268100	5202165500	3.150821
4102268100	5202270000	3.2089336
4102268100	5202341900	3.2074046
4102268100	5202362100	3.5006645
4102268100	5202372400	3.2625573
4102268100	5202397800	3.1245596
4102268100	5202412700	3.2932847
4102268100	5202418200	3.2825499
4102268100	5202509600	3.6052916
4102268100	5202509700	3.1874723
4102268100	5302038700	3.8593044
4102268100	5302423300	3.5441527
4102268100	5302423400	3.1438549
4102268100	6102047900	3.0600555
4102268100	6102116200	3.3727293
4102268100	6102217200	3.5120647
4102268100	6202144000	3.3407438
4102268100	6202281800	3.006974
4102268100	6302004200	3.3222404
4102268100	6302030400	3.0825775
4102268100	6302082300	3.2319689
4102268100	6302265500	3.645893
4102268100	6302291700	3.319902
4102268100	7102104800	3.0511668
4102268100	7102291600	3.0089586
4102268100	7102354400	3.6673965
4102268100	7102362900	3.0379412
4102268100	7102461100	3.2838917
4102268100	7102462800	3.0116684
4102268100	7102559400	3.729391
4102268100	7202184100	3.0623343
4102268100	7202266300	3.041824
4102268100	7202319200	3.412305
4102268100	7202320000	3.1864452
4102268100	7202362600	3.4159997
4102268100	7302030000	3.423271
4102268100	7302256800	3.0870335
4102268100	7302313800	3.0670025
4102268100	7302332900	3.4866085
4102268100	7302360200	3.1845644
4102268100	7302449300	3.2119665
4102268100	502017600	3.050822
4102268100	502116100	3.4713383
4102268100	502141300	3.0507658
4102268100	502143200	3.4658751
4102269600	4202193200	3.1646104
4102269600	4202204900	3.6576195
4102269600	4202244500	3.1486866
4102269600	4302197100	3.099984
4102269600	4302213100	3.1459813
4102269600	4302244900	3.0375264
4102269600	5102015000	3.0965393
4102269600	5102235700	3.7397377
4102269600	5102302400	3.029017
4102269600	5102540800	3.275391
4102269600	5202013200	3.034645
4102269600	5202270000	3.0126562
4102269600	5202427700	3.076985
4102269600	5202509600	3.4830167
4102269600	5202509700	3.405831
4102269600	5302000500	3.0697176
4102269600	6102047900	3.1570532
4102269600	6102116200	3.3957462
4102269600	6102232400	3.2826507
4102269600	6202144000	3.1566272
4102269600	6202281800	3.0300229
4102269600	6302004200	3.590737
4102269600	6302145600	3.0675936
4102269600	6302215300	3.2727466
4102269600	6302265500	3.1566212
4102269600	7102354400	3.3433917
4102269600	7102462800	3.07514
4102269600	7202025500	3.0884626
4102269600	7202070100	3.2763631
4102269600	7202184100	3.1177752
4102269600	7202219000	3.0768638
4102269600	7202319200	3.2510612
4102269600	7202320000	3.0576673
4102269600	7202362600	3.1094499
4102269600	7302030000	3.40152
4102269600	7302157200	3.207998
4102269600	7302313800	3.0958529
4102269600	7302341300	3.0574517
4102269600	7302454200	3.7366064
4102269600	502014500	3.5386152
4102269600	502035700	3.387156
4102269600	502141300	3.047696
4102271600	4102456300	3.1246767
4102271600	4202031500	3.1285775
4102271600	4202192100	3.0865088
4102271600	4302029200	3.1414099
4102271600	4302145600	3.1497242
4102271600	4302170200	3.1075742
4102271600	4302194600	3.0123644
4102271600	5102088300	3.0255492
4102271600	5102247200	3.6338809
4102271600	5102302400	3.097032
4102271600	5102548000	3.0224822
4102271600	5202063300	3.374858
4102271600	5202244300	3.3933403
4102271600	5202408400	3.0191023
4102271600	5302004800	3.2020795
4102271600	5302120700	3.1172287
4102271600	6202183600	3.1992216
4102271600	6202260800	3.0109696
4102271600	6302082300	3.4148655
4102271600	7102386100	3.0202599
4102271600	7102405500	3.2327847
4102271600	7202187500	3.0818524
4102271600	7202319900	3.7671762
4102271600	7302041500	3.0465899
4102271600	7302044100	3.1446373
4102271600	7302265900	3.266735
4102271600	7302295000	3.1821601
4102271600	7302338800	3.1433082
4102271600	7302382700	3.0621774
4102271600	7302413700	3.7684836
4102271600	502031300	3.0569954
4102281500	4102456100	3.0210812
4102281500	4202020000	3.0456915
4102281500	4202031500	4.9016004
4102281500	4202062500	3.4716496
4102281500	4202167200	3.679383
4102281500	4202192100	4.1040306
4102281500	4202193200	3.2070327
4102281500	4202244500	3.3764062
4102281500	4202261800	3.381325
4102281500	4202322500	3.1395793
4102281500	4202373400	3.0283077
4102281500	4302003500	3.193621
4102281500	4302006900	3.2660232
4102281500	4302029200	4.735937
4102281500	4302047200	3.6871827
4102281500	4302093000	3.2449048
4102281500	4302145600	3.2974005
4102281500	4302152600	3.2595563
4102281500	4302157300	3.0227914
4102281500	4302157700	3.0926185
4102281500	4302170200	3.9189093
4102281500	4302194600	3.7055361
4102281500	4302197100	3.682681
4102281500	4302247900	3.2573187
4102281500	4302250100	3.2305372
4102281500	4302260400	3.7004435
4102281500	4302312300	3.750733
4102281500	5102015000	4.2483397
4102281500	5102088300	3.1333587
4102281500	5102091200	3.7362702
4102281500	5102108300	3.3533006
4102281500	5102112400	3.3425987
4102281500	5102227800	3.1161397
4102281500	5102279500	3.7941144
4102281500	5102296300	3.6644957
4102281500	5102302400	3.988497
4102281500	5102415600	3.3056018
4102281500	5102442500	3.3971512
4102281500	5102557300	3.09569
4102281500	5202003900	3.0424232
4102281500	5202013200	3.6044009
4102281500	5202087200	3.0366185
4102281500	5202095100	3.1563394
4102281500	5202102300	3.2705765
4102281500	5202119400	3.3600667
4102281500	5202137000	3.250862
4102281500	5202167000	3.2900143
4102281500	5202270000	4.052653
4102281500	5202341900	3.3356571
4102281500	5202362100	3.403717
4102281500	5202372400	3.3471396
4102281500	5202377800	3.412444
