gene_a	gene_b	score
1102020500	7202074300	3.2047672
1102020500	7202122800	3.2278388
1102020500	7202233400	3.1278121
1102020500	7202243500	3.1754313
1102020500	7202259000	3.8909497
1102020500	7202266500	3.2102096
1102020500	7202364400	3.1659164
1102020500	7202364600	3.0816114
1102020500	7302004100	3.3784463
1102020500	7302012000	3.2403054
1102020500	7302029800	3.2656536
1102020500	7302030000	3.4224372
1102020500	7302105500	3.301883
1102020500	7302256800	3.315876
1102020500	7302321000	3.0547225
1102020500	7302324900	3.0884106
1102020500	7302340200	3.0685773
1102020500	7302435400	3.0503206
1102020500	7302466700	3.2210193
1102020500	7302479800	3.3449664
1102020500	502017600	3.6468763
1102020500	502019400	4.0118694
1102020500	502039300	3.1694582
1102020500	502116100	3.4442022
1102020500	502137700	3.0174716
1102020500	502206500	3.1058946
1102030600	1102164900	3.262551
1102030600	1102166900	3.0847316
1102030600	1102173400	3.6720345
1102030600	1102254100	3.902761
1102030600	1102265900	3.5601923
1102030600	1102269500	3.710889
1102030600	1102277500	3.017776
1102030600	1102311000	3.5119588
1102030600	1102340400	3.5478294
1102030600	1102381200	3.1873946
1102030600	1102404500	3.671733
1102030600	1202001100	4.0609603
1102030600	1202068200	3.0444434
1102030600	1202090600	3.4326553
1102030600	1202100800	3.051552
1102030600	1202128400	3.2501335
1102030600	1202174700	3.0720718
1102030600	1202191000	3.6887128
1102030600	1202193200	3.4423451
1102030600	1202235600	3.1806147
1102030600	1202322400	3.3137348
1102030600	1202352700	3.5283215
1102030600	1202361600	3.1566424
1102030600	1202364500	3.6353917
1102030600	1202367500	3.6374478
1102030600	1202401800	3.3846354
1102030600	1302083600	3.2401257
1102030600	1302109100	3.004834
1102030600	1302117900	3.2385812
1102030600	1302162000	3.4175425
1102030600	1302165400	3.786166
1102030600	1302174000	3.2801178
1102030600	1302178400	3.1397974
1102030600	1302256600	3.1452441
1102030600	1302270600	3.1573775
1102030600	1302279500	3.0320354
1102030600	1302308100	3.391816
1102030600	1302310900	3.2939796
1102030600	1302408100	3.0975842
1102030600	1302439000	3.6211848
1102030600	2102109700	3.0519738
1102030600	2102122200	3.0457408
1102030600	2102125200	3.7302947
1102030600	2102126700	3.3703425
1102030600	2102169800	3.3543406
1102030600	2102171800	3.154377
1102030600	2102184500	3.3393683
1102030600	2102202900	3.5021615
1102030600	2102217300	3.0579696
1102030600	2102220900	3.328339
1102030600	2102246300	3.337663
1102030600	2102262500	3.2084074
1102030600	2102291800	3.3753424
1102030600	2102303900	3.969441
1102030600	2102314500	3.0668452
1102030600	2102372400	3.0882318
1102030600	2102460400	4.3251066
1102030600	2102477900	3.3896441
1102030600	2102512100	3.0385902
1102030600	2102548300	3.1400795
1102030600	2202048700	3.0653288
1102030600	2202097300	3.2937284
1102030600	2202137300	3.2888455
1102030600	2202147700	3.7242842
1102030600	2202156400	3.0331964
1102030600	2202184300	3.4780488
1102030600	2202196100	3.3551702
1102030600	2202196500	3.4443865
1102030600	2202223600	3.0870216
1102030600	2202239600	3.5430686
1102030600	2202241400	3.091268
1102030600	2202279600	3.848159
1102030600	2202282400	3.9096584
1102030600	2202290900	3.269792
1102030600	2202297700	3.421427
1102030600	2202309100	3.2047148
1102030600	2202320500	3.8585162
1102030600	2202332900	3.5003605
1102030600	2202348800	3.3329225
1102030600	2202355000	3.3425846
1102030600	2202476700	3.442823
1102030600	2202571300	3.281522
1102030600	2302080800	3.5284855
1102030600	2302109900	3.1768377
1102030600	2302138200	3.009393
1102030600	2302161400	3.4331796
1102030600	2302177300	3.4338987
1102030600	2302203200	3.308278
1102030600	2302214500	3.4461858
1102030600	2302248700	3.3444538
1102030600	2302261500	3.7593358
1102030600	2302279200	3.6592324
1102030600	2302280600	3.0560348
1102030600	2302288600	3.6117613
1102030600	2302302500	3.26801
1102030600	2302329900	3.5316832
1102030600	2302430000	3.0121505
1102030600	2302439300	3.4026384
1102030600	2302450100	3.4228137
1102030600	2302453800	3.5298884
1102030600	2302460600	3.8470643
1102030600	2302466800	3.0128894
1102030600	2302540400	3.1523747
1102030600	2302571200	3.0197992
1102030600	3102043700	3.0513625
1102030600	3102082100	3.2226524
1102030600	3102086700	3.0990784
1102030600	3102136500	3.1827369
1102030600	3102166500	3.0718558
1102030600	3102167200	3.0244622
1102030600	3102173300	3.2441964
1102030600	3102184500	3.3137243
1102030600	3102185500	3.1400106
1102030600	3102193800	3.477782
1102030600	3102236500	3.0327587
1102030600	3102250500	3.498135
1102030600	3102309000	3.3637831
1102030600	3102323800	3.5649922
1102030600	3102331500	3.3799233
1102030600	3102339200	3.4200397
1102030600	3102356400	3.200267
1102030600	3102376400	3.6987793
1102030600	3102399200	3.066868
1102030600	3102417000	3.3825073
1102030600	3102443500	3.106733
1102030600	3102481500	3.5293071
1102030600	3102495800	3.112759
1102030600	3102530400	3.6482196
1102030600	3202004800	3.0783918
1102030600	3202093800	3.4467063
1102030600	3202102100	3.605868
1102030600	3202184000	3.2723978
1102030600	3202212800	3.0065827
1102030600	3202232600	3.266974
1102030600	3202303200	3.1510527
1102030600	3202313000	3.1518524
1102030600	3202376000	3.020222
1102030600	3202387600	3.3727558
1102030600	3202469000	3.3376403
1102030600	3202477100	3.2243164
1102030600	3202559400	3.1439042
1102030600	3302050900	3.24593
1102030600	3302082300	4.023376
1102030600	3302089900	3.1999927
1102030600	3302104500	3.1401908
1102030600	3302173300	3.8505626
1102030600	3302188600	3.1537414
1102030600	3302195500	4.014227
1102030600	3302195600	3.0712552
1102030600	3302196200	3.0398557
1102030600	3302230600	3.273057
1102030600	3302250900	3.3503916
1102030600	3302279100	3.2339342
1102030600	3302299200	3.290248
1102030600	3302302000	3.5498126
1102030600	3302317400	3.1468544
1102030600	3302326800	3.2485135
1102030600	3302348500	3.3439415
1102030600	3302348600	3.0085547
1102030600	3302412500	3.2798069
1102030600	3302416300	3.4428613
1102030600	3302435900	3.0790687
1102030600	3302493700	3.4721117
1102030600	4102054800	3.1367362
1102030600	4102099900	3.389909
1102030600	4102106400	3.941756
1102030600	4102169200	3.7884529
1102030600	4102169500	3.5512064
1102030600	4102190600	3.2297812
1102030600	4102192500	3.2454286
1102030600	4102208000	3.1425757
1102030600	4102220400	3.3148086
1102030600	4102252800	3.4490492
1102030600	4102260600	3.7923474
1102030600	4102262700	3.1283915
1102030600	4102275900	3.3181503
1102030600	4102279100	3.6059048
1102030600	4102293000	3.7054713
1102030600	4102323500	3.3333578
1102030600	4102335300	3.433961
1102030600	4102366100	3.1590905
1102030600	4102401400	3.5196877
1102030600	4102434800	3.1765819
1102030600	4102456100	3.378251
1102030600	4102456300	3.1535563
1102030600	4202062500	3.890096
1102030600	4202088800	3.4944973
1102030600	4202096600	3.0813725
1102030600	4202101600	3.162087
1102030600	4202144200	3.2988155
1102030600	4202182300	3.7098622
1102030600	4202205200	3.2039807
1102030600	4202232100	3.0491471
1102030600	4202259200	3.1916058
1102030600	4202315300	3.111645
1102030600	4202356800	3.6235
1102030600	4202373400	3.2417517
1102030600	4302006900	3.4475608
1102030600	4302026800	4.0289493
1102030600	4302029200	3.601282
1102030600	4302042000	3.059749
1102030600	4302061400	3.7760296
1102030600	4302094500	3.649329
1102030600	4302144900	3.2636263
1102030600	4302151100	3.7721393
1102030600	4302157700	3.0498242
1102030600	4302167600	3.405769
1102030600	4302244900	3.5531158
1102030600	4302250100	4.112761
1102030600	4302318900	3.1780381
1102030600	4302363900	3.1622243
1102030600	5102025400	3.0671768
1102030600	5102038500	3.234471
1102030600	5102071500	3.0680554
1102030600	5102094000	3.4138498
1102030600	5102208900	3.2883828
1102030600	5102210100	3.2387688
1102030600	5102267500	3.000628
1102030600	5102279500	3.8171628
1102030600	5102302400	3.354845
1102030600	5102302900	3.1273465
1102030600	5102317600	3.4079483
1102030600	5102372700	3.2079828
1102030600	5102372900	4.37226
1102030600	5102382700	3.112965
1102030600	5102407100	3.7269795
1102030600	5102415400	3.5859866
1102030600	5102489800	3.1760447
1102030600	5102494600	3.2504635
1102030600	5102533300	3.578877
1102030600	5102540800	3.484128
1102030600	5202023300	3.6323786
1102030600	5202039900	3.1614578
1102030600	5202119400	3.1216795
1102030600	5202141400	3.625575
1102030600	5202165500	3.4058695
1102030600	5202208100	3.6350923
1102030600	5202226600	3.5295994
1102030600	5202278800	4.190103
1102030600	5202326500	3.643023
1102030600	5202333700	3.0563369
1102030600	5202362100	3.8360786
1102030600	5202374900	4.105261
1102030600	5202375600	3.3070877
1102030600	5202418100	4.2835326
1102030600	5202420300	3.2094378
1102030600	5202492500	4.426108
1102030600	5202509700	3.797131
1102030600	5202515500	3.875198
1102030600	5202547000	3.3599367
1102030600	5302004400	3.2238467
1102030600	5302020900	3.6614957
1102030600	5302021700	3.2994156
1102030600	5302031800	3.6647162
1102030600	5302038700	3.1007152
1102030600	5302065100	3.1573906
1102030600	5302168100	3.010307
1102030600	5302187100	3.1277506
1102030600	5302286500	3.7594
1102030600	5302292000	3.0861452
1102030600	5302333400	3.0224745
1102030600	5302366000	3.3141956
1102030600	5302378100	3.2643456
1102030600	5302382400	3.944785
1102030600	5302386800	3.1031258
1102030600	5302392100	3.4307017
1102030600	5302417000	3.2173965
1102030600	5302423300	4.0379643
1102030600	5302459900	3.0748837
1102030600	5302492900	3.9519465
1102030600	5302515700	3.6982908
1102030600	5302536700	3.0019095
1102030600	5302565100	3.2786252
1102030600	5302565400	3.0164137
1102030600	5302565700	3.3461437
1102030600	6102004500	3.0041602
1102030600	6102026600	3.2578654
1102030600	6102088700	3.231488
1102030600	6102112800	3.682159
1102030600	6102144800	3.1524687
1102030600	6102204900	3.0378568
1102030600	6102208300	3.3688593
1102030600	6102263400	3.5259497
1102030600	6102287800	3.2002323
1102030600	6102291200	4.507597
1102030600	6102315300	3.4212441
1102030600	6102334300	3.077042
1102030600	6102375400	3.5597155
1102030600	6102392400	3.905563
1102030600	6102409600	3.56564
1102030600	6202050600	3.186282
1102030600	6202064200	3.185096
1102030600	6202080700	3.2043018
1102030600	6202306300	3.2924013
1102030600	6202317200	3.7034984
1102030600	6202318900	3.4523787
1102030600	6202321200	3.4255748
1102030600	6202322300	3.6837397
1102030600	6202376200	3.7978568
1102030600	6202389200	3.055619
1102030600	6302001600	3.2361064
1102030600	6302033000	3.2279174
1102030600	6302064400	3.6566699
1102030600	6302102400	3.575366
1102030600	6302103800	3.0491407
1102030600	6302135100	3.0314896
1102030600	6302191900	3.342363
1102030600	6302198100	3.076659
1102030600	6302198700	3.5110047
1102030600	6302267600	3.0220783
1102030600	6302268500	3.5872233
1102030600	6302272600	3.224991
1102030600	6302359900	3.4933286
1102030600	7102000200	3.2578313
1102030600	7102033300	3.4648588
1102030600	7102067800	3.8274503
1102030600	7102102600	3.6181672
1102030600	7102205200	3.0927663
1102030600	7102225800	3.265498
1102030600	7102261800	3.2389622
1102030600	7102276500	4.134927
1102030600	7102313700	3.6842828
1102030600	7102328100	3.7132957
1102030600	7102415500	3.359398
1102030600	7102461200	3.50095
1102030600	7102462800	3.4903169
1102030600	7102517000	3.3789265
1102030600	7102549800	3.4959579
1102030600	7102569900	3.1116254
1102030600	7202070100	3.7947338
1102030600	7202074300	3.243792
1102030600	7202122800	3.0432308
1102030600	7202127500	3.5088139
1102030600	7202159500	3.316889
1102030600	7202187200	3.2540805
1102030600	7202217900	3.2109854
1102030600	7202219000	3.3758621
1102030600	7202259000	3.1455095
1102030600	7202259700	3.1259975
1102030600	7202266500	3.7230132
1102030600	7202268100	3.5279405
1102030600	7202309500	4.1125426
1102030600	7202315600	3.1732635
1102030600	7202316800	3.31539
1102030600	7202319200	3.5764062
1102030600	7202331600	3.5030267
1102030600	7202362700	3.6409101
1102030600	7202364400	3.4463227
1102030600	7202370800	3.0083454
1102030600	7202399700	3.1067739
1102030600	7302012000	3.5510778
1102030600	7302030000	3.6626747
1102030600	7302036100	3.105138
1102030600	7302044100	3.2849038
1102030600	7302096600	3.2224813
1102030600	7302105500	3.4458132
1102030600	7302217500	3.55893
1102030600	7302222200	3.0264528
1102030600	7302235700	3.06139
1102030600	7302252500	3.5150805
1102030600	7302256800	3.871792
1102030600	7302262600	3.3632178
1102030600	7302313800	3.8622632
1102030600	7302324900	3.423169
1102030600	7302341300	3.4456773
1102030600	7302360200	3.5073802
1102030600	7302405300	3.1355042
1102030600	7302409000	3.3585238
1102030600	7302466700	3.6870446
1102030600	7302479800	3.2536714
1102030600	502017600	3.323834
1102030600	502111800	3.306821
1102030600	502116100	3.39468
1102030600	502137700	3.770358
1102071800	1102131500	3.1252527
1102071800	1102164900	3.153081
1102071800	1102173400	3.3186934
1102071800	1102311000	3.022173
1102071800	1202237100	3.0626142
1102071800	1202352700	3.0468907
1102071800	1202367500	3.2161438
1102071800	1302035300	3.1744823
1102071800	1302162000	3.0935166
1102071800	2102155600	3.0212133
1102071800	2102303900	3.0484803
1102071800	2202200300	3.0179873
1102071800	2202239600	3.0270722
1102071800	2202241400	3.0123844
1102071800	2302227800	3.166593
1102071800	2302248700	3.2902346
1102071800	2302261500	3.0834045
1102071800	2302302500	3.2741723
1102071800	2302453800	3.147906
1102071800	2302540400	3.1237035
1102071800	3102082100	3.0207965
1102071800	3102184500	3.5781877
1102071800	3102193800	3.0001857
1102071800	3102309000	3.1828623
1102071800	3102331500	3.2046254
1102071800	3102530400	3.2322013
1102071800	3202184000	3.1305223
1102071800	3302050900	3.198085
1102071800	3302082300	3.1124744
1102071800	3302188600	3.2011192
1102071800	4102099900	3.3048773
1102071800	4102122400	3.0266662
1102071800	4102169200	3.0935955
1102071800	4102268100	3.045191
1102071800	4102293000	3.0433426
1102071800	4102310700	3.0892816
1102071800	4202046300	3.3765101
1102071800	4202208200	3.2396672
1102071800	4302006900	3.2451897
1102071800	5102533300	3.100927
1102071800	5202023300	3.1905904
1102071800	5202226600	3.278189
1102071800	5302378100	3.3066258
1102071800	5302382400	3.0141978
1102071800	5302412700	3.117179
1102071800	5302417000	3.047651
1102071800	5302492900	3.1044302
1102071800	6102315300	3.0106807
1102071800	6202317200	3.2397335
1102071800	6202318900	3.073368
1102071800	6202321200	3.0077264
1102071800	7102067800	3.4434114
1102071800	7102328100	3.1793327
1102071800	7202127500	3.342269
1102071800	7302360200	3.030046
1102073300	1302111900	3.0086288
1102073300	2102331600	3.1502187
1102073300	2102378300	3.481707
1102073300	2202119100	3.2365277
1102073300	3202197500	3.0334244
1102073300	3302055500	3.1627183
1102073300	3302426600	3.2811296
1102073300	4102019900	3.0095825
1102073300	4202052200	3.054738
1102073300	5102048400	3.0454886
1102073300	5102083600	3.4659994
1102073300	5202252700	3.338428
1102073300	6102357200	3.090282
1102073300	6202376500	3.1222963
1102073300	6302154100	3.3732352
1102073300	6302221200	3.0649986
1102073300	6302326400	3.117779
1102073300	7102003600	3.0073178
1102073300	7302004100	3.2109067
1102073300	502019400	3.034136
1102088000	1102298700	3.349474
1102088000	1102340400	3.321901
1102088000	1202100100	3.1427891
1102088000	1202192600	3.5550387
1102088000	1302108300	3.139448
1102088000	1302109000	3.010006
1102088000	1302270600	3.3073275
1102088000	2102126700	3.2917023
1102088000	2102149700	3.009039
1102088000	2102155600	3.2109957
1102088000	2102292700	3.1054778
1102088000	2202156400	3.0336757
1102088000	2202245600	3.1086998
1102088000	2202579100	3.0931506
1102088000	2302203200	3.0173762
1102088000	2302571200	3.215147
1102088000	3102275000	3.2004929
1102088000	3102323800	3.0074816
1102088000	3102397500	3.2376275
1102088000	3202001900	3.1595278
1102088000	3202163700	3.1566796
1102088000	3202212800	3.343055
1102088000	3302299200	3.0509596
1102088000	4102040400	3.153027
1102088000	4102067400	3.1486206
1102088000	4102106400	3.0062056
1102088000	4102174700	3.0412827
1102088000	4102273100	3.237891
1102088000	4102358800	3.7695477
1102088000	4102434800	3.9512515
1102088000	4202062500	3.0555165
1102088000	4302098200	3.4503603
1102088000	4302346600	3.3826747
1102088000	5102088300	3.242643
1102088000	5102108300	3.1325488
1102088000	5102111400	3.4220972
1102088000	5102279500	3.2470524
1102088000	5102302400	3.2772615
1102088000	5102302900	3.0044947
1102088000	5202041800	3.008733
1102088000	5202094300	3.093184
1102088000	5202118900	3.2228453
1102088000	5302120700	3.0478077
1102088000	5302145500	3.4696429
1102088000	5302333400	3.246921
1102088000	5302564100	3.2011611
1102088000	6102375400	3.1301107
1102088000	6202246000	3.5339873
1102088000	6202249900	3.225632
1102088000	6302097300	3.248676
1102088000	6302102400	3.3114808
1102088000	6302165800	3.0238252
1102088000	6302198100	3.095777
1102088000	6302251100	3.039896
1102088000	6302272600	3.0429063
1102088000	6302359900	3.0033152
1102088000	7102049000	3.0447733
1102088000	7102328100	3.153252
1102088000	7102346200	3.000239
1102088000	7202127500	3.2662177
1102088000	7202159500	3.01951
1102088000	7202259000	3.8342354
1102088000	7302044100	3.3248444
1102088000	7302174900	3.079893
1102088000	7302183900	3.117131
1102088000	7302252600	3.355411
1102088000	7302382700	3.1965723
1102097400	1102166900	3.4291427
1102097400	1102231100	3.2760808
1102097400	1102266300	3.5990999
1102097400	1102300800	3.9016342
1102097400	1102337800	3.4275339
1102097400	1102429400	3.1425624
1102097400	1202020600	3.1344712
1102097400	1202126500	3.412068
1102097400	1202145500	3.1338067
1102097400	1202174700	3.1068342
1102097400	1202235100	3.5339172
1102097400	1202235600	3.015745
1102097400	1202249800	3.2290025
1102097400	1202277300	3.2933066
1102097400	1202310800	3.5017123
1102097400	1202399000	3.1094644
1102097400	1302109000	3.0500104
1102097400	1302111900	3.1360087
1102097400	1302117900	3.0953398
1102097400	1302174000	3.8482454
1102097400	1302316900	3.0640368
1102097400	1302421400	3.020172
1102097400	2102050600	3.4507995
1102097400	2102155600	3.0314045
1102097400	2102202900	3.0530968
1102097400	2102224000	3.2456896
1102097400	2102283800	3.0861185
1102097400	2102314500	3.3030639
1102097400	2102380700	3.8929996
1102097400	2102512100	3.0216322
1102097400	2202113800	3.8177066
1102097400	2202156400	3.2772365
1102097400	2202274200	3.3360791
1102097400	2202297700	3.3894556
1102097400	2202309100	3.502492
1102097400	2202332900	3.8820562
1102097400	2202337800	3.111271
1102097400	2202389500	3.4460733
1102097400	2202406500	3.0826073
1102097400	2302103300	3.1124227
1102097400	2302177500	3.1825724
1102097400	2302317400	3.2248125
1102097400	2302355700	3.135649
1102097400	2302498900	3.2434878
1102097400	2302540300	3.1277866
1102097400	2302540400	3.3616865
1102097400	3102193800	3.0309422
1102097400	3102250500	3.022085
1102097400	3102251600	3.4703875
1102097400	3102298800	3.5889351
1102097400	3102327200	3.270259
1102097400	3102331500	3.2752259
1102097400	3102376400	3.2398622
1102097400	3102433300	3.3009837
1102097400	3202102100	3.5135882
1102097400	3202197500	3.353975
1102097400	3202460000	3.178134
1102097400	3202469000	3.5170004
1102097400	3302086900	3.1107657
1102097400	3302206600	3.03711
1102097400	3302279100	3.154527
1102097400	3302353600	3.0936818
1102097400	3302426600	3.0985453
1102097400	4102019900	3.0770965
1102097400	4102169200	3.0628061
1102097400	4102174700	3.3953977
1102097400	4102190600	3.0002842
1102097400	4102195700	3.0271513
1102097400	4102229800	3.239888
1102097400	4102239800	3.30757
1102097400	4102366100	3.0055337
1102097400	4102388200	3.2038774
1102097400	4102414600	3.0703597
1102097400	4102415500	3.1285608
1102097400	4202052200	3.1896715
1102097400	4202101600	3.054622
1102097400	4202144200	3.2966852
1102097400	4202145200	3.1013408
1102097400	4202254300	3.1697009
1102097400	4202259200	3.0555995
1102097400	4302117800	3.1537678
1102097400	4302144900	3.0907974
1102097400	4302151100	3.1092186
1102097400	4302166700	3.139805
1102097400	4302227900	3.765629
1102097400	4302312900	3.9226108
1102097400	4302318900	3.0220468
1102097400	5102025400	3.0114214
1102097400	5102148500	3.2735133
1102097400	5102194900	3.142759
1102097400	5102279500	3.0404916
1102097400	5102541000	3.1603897
1102097400	5102557300	3.1738155
1102097400	5202208100	3.1625078
1102097400	5202288700	3.4154084
1102097400	5202321800	3.041836
1102097400	5202362100	3.3230956
1102097400	5202492500	3.1524467
1102097400	5302021700	3.0146842
1102097400	5302022200	3.0015888
1102097400	5302031800	3.4311333
1102097400	5302038700	3.1404967
1102097400	5302168100	3.097484
1102097400	5302173000	3.0652378
1102097400	5302198100	3.040773
1102097400	5302216300	3.0996504
1102097400	5302286500	3.1497877
1102097400	5302336300	3.1962285
1102097400	5302378100	3.122645
1102097400	5302437100	3.2768013
1102097400	5302459900	3.015337
1102097400	5302492900	3.171275
1102097400	5302515700	3.065588
1102097400	5302564100	3.2459593
1102097400	6102047700	3.5211527
1102097400	6102125800	3.1020174
1102097400	6102144800	3.050845
1102097400	6102208300	3.4220088
1102097400	6202134000	3.6288726
1102097400	6202236800	3.3020856
1102097400	6302191900	3.540281
1102097400	6302359900	3.2146559
1102097400	7102033300	3.178734
1102097400	7102102600	3.1525915
1102097400	7102233500	3.2295427
1102097400	7102261800	3.0575788
1102097400	7102285600	3.023547
1102097400	7102332000	3.3383052
1102097400	7102524600	3.1091037
1102097400	7202074300	3.148772
1102097400	7202193200	3.0504758
1102097400	7202233400	3.2099447
1102097400	7202259000	3.2145605
1102097400	7202266500	3.0484776
1102097400	7202315600	3.162002
1102097400	7202364400	3.126052
1102097400	7302044100	3.0931163
1102097400	7302105500	3.1674008
1102097400	7302256800	3.2487504
1102097400	7302321000	3.3983
1102097400	7302340200	3.1798863
1102097400	7302423700	3.0396795
1102097400	7302451500	3.397592
1102097400	7302512800	3.0111578
1102131500	1102164900	3.185742
1102131500	1102311000	3.0577147
1102131500	1302117900	3.4704823
1102131500	1302162000	3.1586168
1102131500	1302439000	3.0248582
1102131500	2102125200	3.081415
1102131500	2102169800	3.1389103
1102131500	2102172000	3.1145217
1102131500	2102184500	3.2786868
1102131500	2202184300	3.1691966
1102131500	2202200300	3.3169355
1102131500	2202241400	3.0803218
1102131500	2202279600	3.0020175
1102131500	2202282400	3.0623713
1102131500	2302177300	3.0043664
1102131500	2302248700	3.0269475
1102131500	2302261500	3.131604
1102131500	2302329900	3.0658698
1102131500	2302453800	3.0393393
1102131500	2302460600	3.3464649
1102131500	3102043700	3.103483
1102131500	3102082100	3.5224898
1102131500	3102184500	3.0304859
1102131500	3102193800	3.4828885
1102131500	3102323800	3.08867
1102131500	3102417000	3.2755873
1102131500	3102481500	3.0584214
1102131500	3202524700	3.1083758
1102131500	3302082300	3.3086905
1102131500	3302348500	3.0201588
1102131500	3302421000	3.3277738
1102131500	4102106400	3.1240942
1102131500	4102192500	3.2932796
1102131500	4102268100	3.0765076
1102131500	4102310700	3.10888
1102131500	4102323500	3.0898547
1102131500	4102456100	3.466281
1102131500	4202193200	3.211475
1102131500	4302006900	3.229727
1102131500	4302091000	3.1659615
1102131500	4302144900	3.0368426
1102131500	4302205300	3.103667
1102131500	4302250100	3.0283298
1102131500	4302363900	3.1205978
1102131500	5102038500	3.1809468
1102131500	5102108300	3.478718
1102131500	5102494600	3.1735907
1102131500	5202119400	3.449741
1102131500	5302128300	3.0206704
1102131500	5302378100	3.2964787
1102131500	5302382400	3.174568
1102131500	5302392100	3.082721
1102131500	5302412700	3.2625132
1102131500	5302536700	3.2192593
1102131500	5302564100	3.0481377
1102131500	6202306300	3.2752678
1102131500	6202318900	3.1754045
1102131500	6302097300	3.0070517
1102131500	6302407500	3.4637675
1102131500	7102000200	3.0298674
1102131500	7102067800	3.0772583
1102131500	7102215800	3.2041469
1102131500	7102415500	3.044285
1102131500	7202237600	3.4789426
1102131500	7202259700	3.076191
1102131500	7202315600	3.0736108
1102131500	7202319200	3.1161742
1102131500	7202399700	3.0480516
1102131500	7302217500	3.5032659
1102131500	7302360200	3.0158641
1102131500	7302409000	3.2974226
1102131500	7302479800	3.3113153
1102131500	502116100	3.0043516
1102131500	502206500	3.1696327
1102133700	1102231100	3.0112665
1102133700	1102266300	3.3251653
1102133700	1102277500	3.0418475
1102133700	1102340400	3.3013878
1102133700	1102360500	3.2738655
1102133700	1202174700	3.2553422
1102133700	1202193200	3.0281909
1102133700	1202235600	3.2258246
1102133700	1202277300	3.010393
1102133700	1202286500	3.291194
1102133700	1202322400	3.1903954
1102133700	1202352700	3.020255
1102133700	1202451700	3.0150857
1102133700	1302083600	3.0154338
1102133700	1302109000	3.4853299
1102133700	1302158300	3.1884108
1102133700	1302174000	3.0575917
1102133700	1302259300	3.1530209
1102133700	1302270600	3.7120755
1102133700	1302439000	3.0176
1102133700	2102126700	3.2856488
1102133700	2102169800	3.353322
1102133700	2102171800	3.0373127
1102133700	2102283800	3.0759265
1102133700	2102292700	3.0303655
1102133700	2102314500	3.1222143
1102133700	2102380700	3.076841
1102133700	2102460400	3.0925403
1102133700	2202113800	3.1434615
1102133700	2202156400	3.618162
1102133700	2202180800	3.2755387
1102133700	2202191000	3.3099694
1102133700	2202196100	3.252785
1102133700	2202230000	3.4150443
1102133700	2202245600	3.4730914
1102133700	2202297700	3.0092113
1102133700	2202309100	3.410211
1102133700	2202332900	3.3181756
1102133700	2302177300	3.4654827
1102133700	2302261500	3.0005584
1102133700	2302329900	3.0371275
1102133700	2302378200	3.5010123
1102133700	2302430000	3.1138148
1102133700	2302435200	3.5397651
1102133700	2302439300	3.1193576
1102133700	3102136500	3.0171826
1102133700	3102173300	3.871748
1102133700	3102250500	3.1880693
1102133700	3102275000	3.0145638
1102133700	3102302600	3.3171108
1102133700	3102323800	3.211503
1102133700	3102327200	3.0284324
1102133700	3102331500	3.1672244
1102133700	3102339200	3.3579652
1102133700	3102417000	3.3993077
1102133700	3102481500	3.0044107
1102133700	3102495800	3.3079135
1102133700	3202001900	3.1446698
1102133700	3202212800	3.0872672
1102133700	3202263200	3.0559418
1102133700	3202376000	3.0378928
1102133700	3302164400	3.6991696
1102133700	3302190200	3.3716002
1102133700	3302279100	3.5314074
1102133700	3302349200	3.0468392
1102133700	3302412500	3.8640106
1102133700	4102054800	3.127565
1102133700	4102067400	3.6881673
1102133700	4102169200	3.2104464
1102133700	4102169500	3.1444383
1102133700	4102182300	3.09602
1102133700	4102208000	3.0912018
1102133700	4102220400	3.3868332
1102133700	4102273100	3.3080616
1102133700	4102279100	3.0758486
1102133700	4102323500	3.341661
1102133700	4102388200	3.220681
1102133700	4102434800	3.2339487
1102133700	4102456100	3.0063324
1102133700	4202062500	3.02354
1102133700	4202088800	3.0479348
1102133700	4202096600	3.422667
1102133700	4202101600	3.00465
1102133700	4202205200	3.42179
1102133700	4202244500	3.1974
1102133700	4202259200	3.3647838
1102133700	4302029200	3.457235
1102133700	4302093000	3.4922817
1102133700	4302144900	3.3945868
1102133700	4302166700	3.2375116
1102133700	4302346600	3.504251
1102133700	5102111400	3.5173447
1102133700	5102167200	3.0760462
1102133700	5102279500	3.257809
1102133700	5102302400	3.3099635
1102133700	5102302900	3.1586757
1102133700	5102415400	3.1255283
1102133700	5102494600	3.2615573
1102133700	5102557300	3.1710782
1102133700	5202041800	3.200448
1102133700	5202061000	3.121995
1102133700	5202116300	3.1398757
1102133700	5202119400	3.10918
1102133700	5202165500	3.1779692
1102133700	5202208100	3.0247355
1102133700	5202278800	3.4260015
1102133700	5202362100	3.4195294
1102133700	5202412000	3.3135984
1102133700	5202418100	3.1482015
1102133700	5302038700	3.043592
1102133700	5302145500	3.1603975
1102133700	5302246800	3.0640218
1102133700	5302286500	3.2195818
1102133700	5302436900	3.0775502
1102133700	5302536700	3.1915255
1102133700	5302564100	3.1099405
1102133700	6102088700	3.1668324
1102133700	6102125800	3.0836565
1102133700	6102144800	3.2489195
1102133700	6102179300	3.1587715
1102133700	6102204900	3.409709
1102133700	6102291200	3.1854296
1102133700	6102334300	3.2054691
1102133700	6102375400	3.8438108
1102133700	6202080700	3.055248
1102133700	6202153900	3.0561438
1102133700	6202321200	3.5836558
1102133700	6202376200	3.1612103
